9.6387,0.1306585,1.663414,-0.1532005,0.5347711,0.6229129,0.2058267,-0.5325738,
9.671836,0.1343836,1.669246,-0.1435997,0.5116822,0.6325986,0.2338979,-0.532252,
9.705344,0.1395546,1.675352,-0.1340888,0.5089259,0.6253843,0.2468334,-0.5375522,
9.738577,0.1399082,1.674731,-0.1363306,0.5145518,0.6230166,0.2420163,-0.537136,
9.771549,0.1398038,1.669439,-0.1500832,0.5250261,0.6280538,0.2294319,-0.526552,
9.804771,0.1420486,1.666731,-0.1592013,0.5331605,0.630271,0.2235184,-0.5182064,
9.838005,0.1423251,1.665945,-0.1613068,0.5386066,0.6277233,0.2188241,-0.5176703,
9.871346,0.1418967,1.667254,-0.1578184,0.5371296,0.6255116,0.2204062,-0.5211987,
9.904831,0.1415637,1.67115,-0.1479914,0.5231568,0.6275318,0.2343249,-0.52688,
9.937731,0.1416535,1.67233,-0.1450888,0.5199786,0.6272824,0.2379242,-0.528707,
9.970937,0.1407483,1.669669,-0.150679,0.5254133,0.6283228,0.2304176,-0.5254132,
10.00459,0.1425308,1.664441,-0.1648863,0.5392073,0.630764,0.2175385,-0.5138767,
10.03765,0.1444458,1.662111,-0.1719115,0.54695,0.6310586,0.2119195,-0.5076424,
10.07074,0.1449586,1.658694,-0.179351,0.556774,0.6298345,0.2022746,-0.5023906,
10.10387,0.1412632,1.661034,-0.1708198,0.5427318,0.6336142,0.2107571,-0.5094671,
10.13756,0.1405706,1.66492,-0.1616355,0.5345001,0.6315488,0.2193666,-0.5170436,
10.17068,0.1385553,1.668672,-0.1504285,0.5227145,0.6303215,0.2293132,-0.5261937,
10.20357,0.1357263,1.665101,-0.1555298,0.5247379,0.6336895,0.2216876,-0.523395,
10.2368,0.1372175,1.663306,-0.1614158,0.5327277,0.6328278,0.2156424,-0.5188724,
10.27085,0.1421995,1.659468,-0.1750249,0.5486645,0.6326519,0.2060009,-0.5062436,
10.30327,0.1423883,1.657145,-0.1798402,0.552772,0.6338323,0.2013076,-0.5021704,
10.33683,0.1407658,1.658329,-0.175846,0.5479521,0.6340789,0.2040552,-0.5060179,
10.37016,0.1406581,1.666314,-0.1585639,0.5329173,0.6298445,0.2217488,-0.5197331,
10.40356,0.1395003,1.670154,-0.1479208,0.5219508,0.6284651,0.2321341,-0.5279326,
10.4362,0.1369115,1.668014,-0.1499932,0.52261,0.6299764,0.2269405,-0.5277373,
10.46944,0.1381054,1.662904,-0.1633281,0.5374209,0.6307448,0.212588,-0.5178283,
10.50269,0.1436244,1.660847,-0.1736782,0.544214,0.6351604,0.2122288,-0.5053329,
10.5359,0.1444227,1.660257,-0.1756957,0.5455461,0.6360025,0.2116753,-0.5030645,
10.56914,0.1424664,1.663155,-0.1676112,0.5368333,0.6354715,0.2184566,-0.5101595,
10.60237,0.1408581,1.666014,-0.1594838,0.5335423,0.630228,0.2212665,-0.5188318,
10.63595,0.140599,1.674116,-0.1389677,0.5298592,0.612747,0.2291926,-0.5396862,
10.66884,0.1388683,1.680761,-0.1162568,0.5103424,0.6061119,0.2478161,-0.5574641,
10.70207,0.1386364,1.683923,-0.1043817,0.4998304,0.6026165,0.2586129,-0.5658112,
10.7353,0.1413718,1.689862,-0.08389112,0.4918888,0.5877153,0.2719152,-0.5819779,
10.76916,0.1472627,1.69533,-0.06767184,0.490121,0.5717265,0.282964,-0.5940047,
10.80177,0.1520232,1.699126,-0.05428702,-0.4852355,-0.5611642,-0.2947424,0.6023024,
10.835,0.1541597,1.700694,-0.0476799,-0.4829401,-0.5557596,-0.2998843,0.606605,
10.86824,0.159116,1.703613,-0.03589571,-0.4823678,-0.5428545,-0.306645,0.6153042,
10.90187,0.1616648,1.704878,-0.03111559,-0.4828278,-0.5369095,-0.3092907,0.6188253,
10.93495,0.1655778,1.706699,-0.02206871,-0.4801089,-0.5287545,-0.3166546,0.6242147,
10.96803,0.1683667,1.707835,-0.01283762,-0.4748687,-0.5225387,-0.3248396,0.6292315,
11.00117,0.169102,1.708066,-0.00828916,-0.4725536,-0.5191864,-0.327406,0.6324112,
11.0344,0.1709884,1.708436,0.002612708,-0.4682822,-0.5098488,-0.3319236,0.640775,
11.06764,0.1722776,1.708158,0.01491415,-0.4634046,-0.4991126,-0.3351021,0.6510372,
11.10179,0.1726725,1.707713,0.02172616,-0.4601631,-0.4935506,-0.3367448,0.6567044,
11.1341,0.1732385,1.706198,0.03661978,-0.4522883,-0.4818304,-0.3402232,0.6689715,
11.16751,0.1747803,1.704094,0.05339128,-0.4435053,-0.4680427,-0.344562,0.6822875,
11.20068,0.1758923,1.702883,0.06172109,-0.4390416,-0.461076,-0.3470582,0.6886232,
11.23384,0.17743,1.70001,0.07685685,-0.4289067,-0.4499644,-0.3530376,0.6992393,
11.26703,0.1775886,1.698401,0.08333901,-0.4232396,-0.4463121,-0.3564637,0.7032833,
11.30027,0.1802149,1.696131,0.09466037,-0.4141461,-0.4389277,-0.3654374,0.7087178,
11.3335,0.1838287,1.695874,0.09959462,-0.4124904,-0.4334263,-0.3703136,0.7105358,
11.36673,0.1872146,1.697427,0.09826732,-0.4145009,-0.4334223,-0.374949,0.7069281,
11.39997,0.1887598,1.69856,0.09621495,-0.4166346,-0.434335,-0.3764725,0.704299,
11.4332,0.1903421,1.700727,0.09056377,-0.4206092,-0.4386151,-0.3784322,0.6982076,
11.46716,0.1895989,1.702238,0.08420783,-0.4242723,-0.4441094,-0.3769071,0.693326,
11.49967,0.1881187,1.702564,0.08113658,-0.4253832,-0.4473571,-0.3750255,0.6915755,
11.5329,0.1835594,1.702191,0.07662284,-0.4262834,-0.4527736,-0.3688476,0.6908184,
11.56615,0.1785975,1.701081,0.07415608,-0.4267746,-0.4557064,-0.3607931,0.6928373,
11.60007,0.1759619,1.700297,0.07351345,-0.4265355,-0.4568103,-0.3567075,0.6943713,
11.63316,0.1713064,1.698593,0.07350233,-0.4242657,-0.4589343,-0.3513266,0.6970994,
11.66626,0.167798,1.697111,0.07412863,-0.4220743,-0.4601006,-0.3474253,0.6996117,
11.70001,0.1663953,1.69663,0.07386899,-0.4209191,-0.4615094,-0.3466966,0.6997412,
11.7323,0.1636507,1.695744,0.0730629,-0.4182233,-0.4650383,-0.3461389,0.6992972,
11.7662,0.1626634,1.69658,0.06777123,-0.4232347,-0.4676092,-0.3409562,0.6971105,
11.79895,0.1623335,1.697299,0.0638943,-0.4261065,-0.4701759,-0.3390662,0.6945516,
11.83213,0.1616267,1.698909,0.05445075,-0.4337948,-0.4756666,-0.3334488,0.6887491,
11.86524,0.1604836,1.700078,0.04509485,-0.441359,-0.4809716,-0.326914,0.6833709,
11.89847,0.1596735,1.700427,0.0407382,-0.4449062,-0.4833588,-0.323256,0.6811228,
11.93245,0.1578926,1.700708,0.03352192,-0.4508819,-0.4871377,-0.3161725,0.6778181,
11.96532,0.1568612,1.700617,0.03088277,-0.4531434,-0.4884235,-0.3127572,0.6769686,
11.99817,0.1543907,1.700028,0.0271633,-0.4556379,-0.4908563,-0.3070142,0.6761631,
12.03213,0.1524563,1.699288,0.02648887,-0.4555133,-0.4918298,-0.3040213,0.6768916,
12.06464,0.1516174,1.698867,0.02705502,-0.4552334,-0.4913693,-0.3025127,0.6780891,
12.09816,0.1499554,1.697863,0.02955222,-0.4533921,-0.4898932,-0.3004305,0.6813089,
12.13125,0.1494947,1.697071,0.03425097,-0.4497927,-0.4872092,-0.3015912,0.685096,
12.16454,0.1493243,1.696306,0.03920671,-0.4459357,-0.4843892,-0.3034149,0.6888018,
12.19757,0.1491387,1.695875,0.04153806,-0.4439225,-0.4832289,-0.3043292,0.6905116,
12.23144,0.1487276,1.69496,0.04614109,-0.4408173,-0.4801081,-0.3047445,0.6944834,
12.26404,0.1478446,1.693912,0.04997709,-0.4386117,-0.4771252,-0.3034139,0.6985066,
12.29739,0.1477365,1.6935,0.05199406,-0.4375827,-0.4754249,-0.303175,0.7004123,
12.33088,0.1462987,1.692115,0.05592316,-0.4352025,-0.4724349,-0.3007953,0.7049299,
12.36374,0.1459129,1.691564,0.05782914,-0.4339827,-0.4710335,-0.3003094,0.7068244,
12.39759,0.144702,1.690081,0.06233463,-0.4299393,-0.4687578,-0.3002367,0.7108278,
12.4302,0.1432873,1.687995,0.06875515,-0.4248777,-0.4647957,-0.2995078,0.7167559,
12.46344,0.1409868,1.685597,0.07421684,-0.4186574,-0.4630929,-0.2994508,0.7215264,
12.49761,0.139395,1.684058,0.07727054,-0.4140127,-0.4631471,-0.300545,0.7237133,
12.5299,0.1368384,1.681019,0.08390951,-0.4082873,-0.4592544,-0.2977462,0.7305712,
12.56314,0.1348851,1.677805,0.0915502,-0.4033942,-0.4531395,-0.2934665,0.7387931,
12.59659,0.1344225,1.676315,0.0955714,-0.4007727,-0.4499078,-0.2923088,0.7426438,
12.62976,0.133,1.6734,0.1022027,-0.3930858,-0.4474709,-0.2943261,0.7474126,
12.66302,0.1331088,1.670648,0.1101247,-0.3858833,-0.442649,-0.297134,0.7529059,
12.69607,0.133134,1.669701,0.1127067,-0.3852671,-0.4395292,-0.2949931,0.7558852,
12.72931,0.132596,1.668426,0.1153177,-0.383316,-0.4375177,-0.2937743,0.7585142,
12.76254,0.1317936,1.667749,0.1159782,-0.3827146,-0.4371004,-0.2921327,0.7596915,
12.79577,0.1310039,1.667627,0.1152177,-0.3852105,-0.435994,-0.2870003,0.761021,
12.82901,0.1300578,1.668701,0.1110656,-0.3880032,-0.4394559,-0.2854632,0.7581839,
12.86224,0.1285549,1.669645,0.106289,-0.3894835,-0.444906,-0.2855968,0.7541855,
12.89547,0.128773,1.670446,0.1043537,-0.3913206,-0.4460113,-0.285357,0.7526709,
12.92879,0.1288405,1.671517,0.1013597,-0.3928347,-0.4488667,-0.2865691,0.7497185,
12.96194,0.1300648,1.673192,0.09828654,-0.3972859,-0.4492279,-0.2854672,0.7475739,
12.99517,0.131491,1.674361,0.09698218,-0.3991212,-0.4494157,-0.2870572,0.7458726,
13.02841,0.1335324,1.674626,0.09936988,-0.398812,-0.4463593,-0.2892516,0.7470248,
13.06164,0.1357049,1.67467,0.1025151,-0.3988907,-0.4418623,-0.2901191,0.7493163,
13.09492,0.1401917,1.675156,0.1075304,-0.3966842,-0.4367249,-0.2975589,0.7505809,
13.12811,0.1463843,1.67717,0.1102069,-0.3996675,-0.4301248,-0.3025584,0.7508109,
13.16134,0.1518816,1.682087,0.1033252,-0.4105377,-0.4298865,-0.3041494,0.7444123,
13.19462,0.1539731,1.684957,0.09736383,-0.4143856,-0.4348331,-0.3090952,0.7373364,
13.2279,0.1579534,1.690167,0.08558846,-0.4201138,-0.4461153,-0.3205633,0.7223052,
13.26104,0.1592857,1.692763,0.0779497,-0.4226272,-0.4543668,-0.3266142,0.7129238,
13.29449,0.158543,1.693001,0.07578814,-0.4224868,-0.4574601,-0.3273328,0.7106957,
13.32771,0.1556483,1.69219,0.07415617,-0.4209076,-0.4611307,-0.3255077,0.7100986,
13.36087,0.1529388,1.691342,0.07287481,-0.4207285,-0.463027,-0.3215432,0.7107767,
13.39429,0.1474673,1.689325,0.07121548,-0.4186596,-0.4671239,-0.3152614,0.7121304,
13.42721,0.1442053,1.687984,0.07060063,-0.4178042,-0.4687098,-0.3105607,0.7136546,
13.46073,0.1448052,1.687945,0.07191682,-0.4178742,-0.4668888,-0.3105064,0.71483,
13.49367,0.1455142,1.688181,0.07228336,-0.4181636,-0.4661384,-0.3111658,0.7148637,
13.52715,0.1471359,1.688604,0.07357147,-0.4159635,-0.4663797,-0.3166573,0.7135773,
13.56014,0.1483608,1.6885,0.07619429,-0.4127436,-0.4657251,-0.3217348,0.7136033,
13.59337,0.1480606,1.688001,0.07761782,-0.4112119,-0.4651693,-0.3222188,0.714631,
13.62723,0.1462473,1.686273,0.08104825,-0.4084022,-0.4630306,-0.3197754,0.7187169,
13.65984,0.1450527,1.685312,0.08256161,-0.407349,-0.4619143,-0.317566,0.7210088,
13.69322,0.1415044,1.682729,0.08584437,-0.4033245,-0.4610032,-0.3134186,0.7256544,
13.72631,0.1388795,1.680228,0.09007129,-0.3988208,-0.4591872,-0.3108654,0.7303779,
13.75954,0.1378804,1.679057,0.09232044,-0.3956415,-0.4588761,-0.3115329,0.7320163,
13.79277,0.1356872,1.676642,0.09653696,-0.388926,-0.458874,-0.3132404,0.7348822,
13.82601,0.1299652,1.672965,0.09881461,-0.3786766,-0.4643122,-0.3148924,0.7361121,
13.85924,0.1227262,1.668343,0.1009738,-0.3670869,-0.4706696,-0.3151429,0.7378362,
13.89247,0.1178752,1.66543,0.1015109,-0.3618293,-0.4740159,-0.3120838,0.7395893,
13.926,0.1072346,1.658681,0.1027263,-0.3528599,-0.4791471,-0.3007945,0.7452722,
13.95896,0.1034749,1.656045,0.1035213,-0.3516996,-0.4789632,-0.2931032,0.7489942,
13.99264,0.09740524,1.651978,0.1039117,-0.3488303,-0.4805495,-0.2829705,0.7532047,
14.02548,0.09254704,1.648657,0.1040704,-0.3439499,-0.4838496,-0.2788836,0.7548589,
14.05864,0.08807452,1.644242,0.1074961,-0.3369837,-0.4843262,-0.2751534,0.7590525,
14.09203,0.08591099,1.640257,0.1135533,-0.3313725,-0.4803652,-0.2716171,0.765288,
14.1251,0.08183968,1.633849,0.1214294,-0.3227599,-0.4759614,-0.2653252,0.7738794,
14.15834,0.07576632,1.624373,0.1314959,-0.3081191,-0.4724328,-0.2597159,0.7838479,
14.19157,0.07339983,1.619742,0.1368033,-0.2993872,-0.4710236,-0.2601403,0.7879284,
14.2251,0.06694989,1.610104,0.1444563,-0.2826608,-0.4712032,-0.2584904,0.7945144,
14.25803,0.06458758,1.606182,0.1476223,-0.2754608,-0.471268,-0.2587976,0.7969013,
14.29128,0.06034088,1.598882,0.153247,-0.2656379,-0.4694441,-0.2536134,0.8029565,
14.32464,0.05490178,1.592038,0.1558253,-0.2620336,-0.468035,-0.2385953,0.8095394,
14.35792,0.05314022,1.589734,0.1566874,-0.2614884,-0.4671879,-0.2324343,0.8119937,
14.39097,0.05264181,1.589066,0.1569456,-0.2655169,-0.464563,-0.2233394,0.8147402,
14.4242,0.05741116,1.595337,0.1544778,-0.2746756,-0.4625538,-0.2268212,0.8118802,
14.45744,0.06850135,1.608329,0.1498114,-0.2920108,-0.4582199,-0.2380522,0.8050438,
14.49107,0.07650962,1.616246,0.1478153,-0.3017686,-0.4546059,-0.2473231,0.8006876,
14.5239,0.09916973,1.636356,0.1420926,-0.3305748,-0.442272,-0.2670357,0.789815,
14.55714,0.1139462,1.647333,0.1394216,-0.3466311,-0.4336703,-0.2800392,0.7831699,
14.59066,0.1451,1.666273,0.1356425,-0.3646914,-0.4242017,-0.3273982,0.7614877,
14.6236,0.1800765,1.681016,0.1360673,-0.379646,-0.4102253,-0.3768995,0.7386007,
14.65714,0.1955415,1.685921,0.1369957,-0.3851413,-0.4036354,-0.3981421,0.7281672,
14.69007,0.2186841,1.691476,0.1393536,-0.3940563,-0.3911875,-0.4258566,0.7143795,
14.7233,0.2283757,1.694308,0.1380416,-0.4045602,-0.3824644,-0.4273885,0.712314,
14.75654,0.2278905,1.6954,0.1351598,-0.4088243,-0.3826395,-0.4222523,0.7128484,
14.78977,0.2221348,1.697042,0.1277776,-0.4149364,-0.3880797,-0.4091378,0.7140226,
14.823,0.2122968,1.697402,0.1203568,-0.4183031,-0.3963289,-0.3929717,0.7166026,
14.85623,0.2068194,1.697217,0.1167983,-0.4193867,-0.4007704,-0.3845955,0.7180419,
14.88947,0.1955048,1.696252,0.1100672,-0.4190779,-0.4114483,-0.3707978,0.7194394,
14.9227,0.1840591,1.69436,0.104563,-0.4155391,-0.4232298,-0.3604228,0.7199301,
14.95594,0.1789893,1.693295,0.1023763,-0.4135782,-0.4283488,-0.3560214,0.7202216,
14.98917,0.174235,1.692138,0.1005708,-0.411268,-0.4331802,-0.352306,0.7204818,
15.0224,0.1622698,1.688496,0.09728971,-0.405539,-0.4431997,-0.3410214,0.7230606,
15.05564,0.1594808,1.687467,0.09688401,-0.4036978,-0.445447,-0.3387546,0.7237751,
15.08956,0.1543121,1.685258,0.09688127,-0.398159,-0.4504085,-0.3371196,0.7245357,
15.12232,0.1516555,1.683777,0.09785664,-0.3931445,-0.4534497,-0.3386987,0.7246407,
15.15541,0.1502299,1.682936,0.09848788,-0.3893642,-0.4558351,-0.3411439,0.7240378,
15.18894,0.1448925,1.679993,0.09998107,-0.3793545,-0.4621838,-0.3443794,0.7237949,
15.22211,0.1418146,1.678007,0.101552,-0.3746532,-0.4638912,-0.3437678,0.7254404,
15.25531,0.1357434,1.673237,0.1066921,-0.3671415,-0.4629708,-0.3375384,0.7327572,
15.28846,0.1287561,1.667659,0.1119953,-0.3624466,-0.4594979,-0.3241144,0.7432658,
15.3215,0.122453,1.662044,0.1175376,-0.3569461,-0.4562538,-0.3125109,0.7528339,
15.35528,0.1200424,1.65959,0.1202044,-0.3550614,-0.4540659,-0.3068409,0.7573667,
15.38813,0.116886,1.655258,0.126091,-0.3501796,-0.4497339,-0.3001279,0.7648771,
15.42136,0.1160407,1.65161,0.1331038,-0.3467552,-0.4425844,-0.2943848,0.7727985,
15.45461,0.1174351,1.650389,0.1374894,-0.3461375,-0.4368376,-0.2924864,0.7770544,
15.48767,0.1221027,1.648574,0.1467953,-0.3444355,-0.4247,-0.2926145,0.7844558,
15.5209,0.1256389,1.648074,0.1517487,-0.3435827,-0.418049,-0.2948134,0.7875729,
15.55462,0.1346979,1.648369,0.160668,-0.3445033,-0.403711,-0.3000669,0.7926505,
15.58772,0.1459248,1.651137,0.1663336,-0.3475473,-0.3921656,-0.3115351,0.7926934,
15.62067,0.1527005,1.653932,0.1673411,-0.3507208,-0.3877094,-0.319958,0.7901286,
15.65383,0.1685046,1.662892,0.1640792,-0.3622493,-0.3823302,-0.3406425,0.7788208,
15.68707,0.1855226,1.673938,0.1555901,-0.3771549,-0.3817938,-0.3644589,0.7610239,
15.7203,0.2017263,1.684717,0.1441167,-0.395771,-0.3817321,-0.3811828,0.7431996,
15.75366,0.208504,1.68964,0.1373544,-0.4064966,-0.3815331,-0.3845849,0.7357224,
15.78696,0.2188526,1.698123,0.122886,-0.424813,-0.3852615,-0.3906937,0.7200459,
15.82,0.2222839,1.701556,0.1156877,-0.4323861,-0.3885005,-0.39259,0.712729,
15.85324,0.2262616,1.706997,0.1019531,-0.445566,-0.3956382,-0.3927084,0.7005152,
15.88647,0.2278473,1.710768,0.09024599,-0.4570962,-0.4009434,-0.388248,0.6925107,
15.92003,0.228249,1.712343,0.08468321,-0.4630377,-0.4027928,-0.3845423,0.6895515,
15.95314,0.2281153,1.71478,0.07466927,-0.4732933,-0.406395,-0.3769133,0.68467,
15.98677,0.2278487,1.716568,0.06631783,-0.4820282,-0.4089639,-0.3698377,0.6808946,
16.0194,0.2275369,1.717818,0.0597606,-0.4890352,-0.4106626,-0.3637855,0.6781305,
16.05303,0.227216,1.718276,0.05696985,-0.4922781,-0.4110352,-0.360434,0.6773475,
16.08607,0.2272237,1.719111,0.05228043,-0.4984159,-0.4107688,-0.3546162,0.6760902,
16.1191,0.2269669,1.719361,0.05049056,-0.5004995,-0.4109587,-0.3523636,0.6756131,
16.15234,0.2263194,1.719631,0.04800633,-0.5037385,-0.4107793,-0.3481553,0.6754967,
16.18578,0.2258569,1.719624,0.04743513,-0.5063708,-0.408405,-0.3435216,0.6773381,
16.2188,0.2254927,1.719553,0.04739788,-0.5077009,-0.4068077,-0.3407051,0.6787248,
16.25214,0.2245031,1.719113,0.04881191,-0.5085764,-0.4035284,-0.3361414,0.6822932,
16.2853,0.2225618,1.718287,0.05122393,-0.5081314,-0.4003405,-0.3310637,0.6869692,
16.3185,0.2200148,1.717017,0.05520701,-0.5060012,-0.3968047,-0.3260623,0.692959,
16.35174,0.2188698,1.716315,0.05759168,-0.5052039,-0.3940551,-0.3228248,0.696616,
16.38497,0.2154669,1.71455,0.06252974,-0.5026389,-0.3894765,-0.3156218,0.7043047,
16.41829,0.2136853,1.713556,0.06525683,-0.5010428,-0.38715,-0.3120149,0.7083203,
16.45152,0.2110343,1.71145,0.0718675,-0.4970836,-0.381541,-0.3062217,0.7166329,
16.48514,0.2083922,1.709057,0.07905751,-0.4931286,-0.3748364,-0.29921,0.7258067,
16.51847,0.2071849,1.70781,0.08271632,-0.4908526,-0.37171,-0.2962084,0.7301754,
16.55157,0.2055794,1.705224,0.09068701,-0.4861145,-0.3644639,-0.2907898,0.7391211,
16.58454,0.2045423,1.702591,0.09869006,-0.4817801,-0.3564062,-0.2849908,0.7480928,
16.6183,0.2041855,1.701403,0.102197,-0.4795701,-0.3532228,-0.2830909,0.7517352,
16.65084,0.2047181,1.69911,0.109679,-0.4743809,-0.3469353,-0.282358,0.7582036,
16.68415,0.2062372,1.697034,0.116857,-0.4700643,-0.3398063,-0.2818799,0.7642742,
16.7173,0.2069552,1.696005,0.1202281,-0.4679623,-0.3364909,-0.2816806,0.7670992,
16.75054,0.2084206,1.69424,0.125963,-0.4648052,-0.3301551,-0.2806532,0.7721319,
16.78414,0.2104001,1.693295,0.1297425,-0.4637637,-0.3244149,-0.2794912,0.7756049,
16.81727,0.2111861,1.693162,0.1306038,-0.4638821,-0.3225811,-0.2790616,0.7764531,
16.85046,0.2136711,1.693855,0.1305197,-0.4658941,-0.3198329,-0.2797316,0.7761442,
16.88358,0.2162362,1.695812,0.1272346,-0.4709009,-0.3189186,-0.2801601,0.7733393,
16.91731,0.2172345,1.696957,0.1249136,-0.473521,-0.319587,-0.2808899,0.7711958,
16.94994,0.2188375,1.699583,0.1189167,-0.4799882,-0.3216604,-0.2812545,0.7661866,
16.98317,0.2192785,1.70216,0.1118937,-0.4865317,-0.3254533,-0.2808348,0.7605912,
17.0164,0.2190929,1.703371,0.1081521,-0.4898916,-0.3275913,-0.2799206,0.7578487,
17.04964,0.2184866,1.705856,0.09986618,-0.4972812,-0.3322329,-0.2773592,0.751934,
17.08287,0.2181654,1.707131,0.09534273,-0.5011615,-0.3349011,-0.2761851,0.7485988,
17.11627,0.2176224,1.709505,0.08637863,-0.5083752,-0.3407072,-0.2747875,0.7415964,
17.14934,0.2175053,1.71174,0.07746798,-0.5149094,-0.3471791,-0.2751552,0.7339106,
17.18295,0.2179367,1.713722,0.06930274,-0.5204687,-0.3535306,-0.2769893,0.7262268,
17.21623,0.218652,1.714711,0.06545848,-0.5237033,-0.3555444,-0.2774161,0.7227471,
17.2495,0.2205239,1.716632,0.0579313,-0.5304784,-0.3587179,-0.2780259,0.7159719,
17.28227,0.2217934,1.717565,0.0543986,-0.5332254,-0.3607942,-0.2797973,0.712188,
17.3155,0.2248684,1.719349,0.04783788,-0.5372438,-0.366158,-0.2862612,0.7038124,
17.34931,0.2280956,1.720807,0.0427565,-0.5395808,-0.3713583,-0.2939614,0.6960836,
17.38203,0.2297288,1.721455,0.0405573,-0.5410841,-0.3728691,-0.2966961,0.6929416,
17.41533,0.2324627,1.722514,0.03672442,-0.5438987,-0.3751915,-0.3007875,0.6877009,
17.44844,0.2337225,1.722984,0.03494215,-0.5441623,-0.3777694,-0.3045226,0.6844295,
17.48167,0.2338241,1.722952,0.03534758,-0.5419537,-0.3802653,-0.3082409,0.683134,
17.5149,0.2333086,1.722731,0.03631091,-0.5399881,-0.3814764,-0.3098197,0.6833012,
17.54855,0.2314453,1.721983,0.03921553,-0.5354795,-0.3830695,-0.3114729,0.6852037,
17.58137,0.2280536,1.720716,0.04331359,-0.5292575,-0.3850254,-0.3121464,0.6886267,
17.6146,0.2257849,1.719913,0.04548687,-0.5257064,-0.3863603,-0.312079,0.6906267,
17.6487,0.2187798,1.71756,0.05044392,-0.5164862,-0.390752,-0.3104898,0.6958096,
17.6812,0.2150523,1.71616,0.05344817,-0.511936,-0.3919328,-0.3084922,0.6993874,
17.71439,0.2077774,1.71323,0.05935049,-0.5050734,-0.3914241,-0.3006634,0.7080181,
17.74753,0.2003068,1.710114,0.06465748,-0.498364,-0.39155,-0.2924876,0.7160816,
17.78115,0.1969887,1.708574,0.06736869,-0.4947608,-0.3917919,-0.2894338,0.7196797,
17.8146,0.1914918,1.705586,0.07320869,-0.4882468,-0.3906459,-0.2834623,0.7270901,
17.84748,0.1862853,1.702346,0.07964158,-0.4817192,-0.3884516,-0.2769335,0.7350917,
17.88062,0.1808878,1.698271,0.08807787,-0.4728032,-0.3858235,-0.2713156,0.7443018,
17.9137,0.1772797,1.69549,0.09329903,-0.4668138,-0.3846571,-0.2678925,0.7499049,
17.94694,0.169894,1.68884,0.1056012,-0.453506,-0.3805664,-0.2595907,0.7629641,
17.98017,0.1661985,1.685031,0.1123588,-0.4467939,-0.3773946,-0.2539769,0.7703534,
18.0134,0.1587434,1.67645,0.1265856,-0.4326954,-0.3701928,-0.2411593,0.7858589,
18.04723,0.1526611,1.667679,0.1404656,-0.4194597,-0.3618999,-0.2279193,0.800709,
18.07987,0.1500392,1.663393,0.1468997,-0.4129198,-0.3582912,-0.2222994,0.8072841,
18.11329,0.1452604,1.654733,0.159216,-0.3996781,-0.3517633,-0.2122301,0.8194379,
18.14634,0.1430653,1.647457,0.1701559,-0.389123,-0.3440761,-0.2039307,0.8298237,
18.17957,0.1424337,1.644398,0.1747295,-0.3850886,-0.3402865,-0.199777,0.8342668,
18.21292,0.1418587,1.639527,0.1820571,-0.3785467,-0.3341123,-0.1937901,0.8411402,
18.24603,0.1423244,1.636348,0.1873237,-0.3734979,-0.3299161,-0.1922732,0.8453909,
18.27931,0.143129,1.635755,0.1888715,-0.3726341,-0.3279549,-0.1920244,0.8465908,
18.3125,0.1448071,1.636242,0.1894998,-0.3732989,-0.3259956,-0.1930581,0.8468196,
18.34574,0.1464995,1.638314,0.1877453,-0.3756319,-0.3266789,-0.197094,0.8445919,
18.37897,0.1474216,1.639827,0.1861796,-0.3776467,-0.3273507,-0.1991693,0.8429449,
18.41221,0.1485577,1.643113,0.1819794,-0.3827091,-0.3294838,-0.201731,0.8392133,
18.44543,0.1495307,1.646465,0.1773819,-0.3875963,-0.3324782,-0.2051512,0.8349494,
18.47867,0.1502793,1.649982,0.1721352,-0.3926571,-0.3363798,-0.2089934,0.8300547,
18.5121,0.1504758,1.651603,0.1695154,-0.3946706,-0.3388817,-0.2115567,0.8274286,
18.54532,0.1516387,1.655077,0.1643739,-0.3992512,-0.3429739,-0.2167468,0.822185,
18.57837,0.1524455,1.657192,0.1612209,-0.402489,-0.3449296,-0.2189458,0.8192002,
18.61216,0.1539565,1.661466,0.1544656,-0.4080952,-0.3505371,-0.225777,0.8121619,
18.64525,0.1565085,1.666262,0.1472041,-0.4143129,-0.3561456,-0.2341955,0.8041503,
18.67832,0.1578962,1.668639,0.1435291,-0.4173113,-0.3590819,-0.2387166,0.7999536,
18.7113,0.1611515,1.673225,0.1366074,-0.4237188,-0.3635975,-0.2465286,0.7921382,
18.74453,0.1642969,1.677514,0.1297348,-0.4302352,-0.3677352,-0.2531115,0.7846038,
18.77834,0.1655066,1.679456,0.1262268,-0.4330588,-0.3703735,-0.2564171,0.7807265,
18.81132,0.1666098,1.682543,0.1195222,-0.4386064,-0.3751289,-0.2593431,0.7743668,
18.84443,0.1669907,1.683914,0.1162915,-0.4420928,-0.3764168,-0.258615,0.7719992,
18.87753,0.1685141,1.686489,0.1108559,-0.4494099,-0.3767769,-0.2562304,0.7683854,
18.91131,0.1717456,1.689346,0.1062177,-0.4571134,-0.3752002,-0.2552605,0.7649277,
18.94393,0.1740465,1.690752,0.1046183,-0.4599879,-0.3743505,-0.2569729,0.7630451,
18.97737,0.1792092,1.693335,0.1024981,-0.4650327,-0.3716476,-0.2611115,0.7598971,
19.01045,0.1846999,1.695417,0.1019796,-0.4678521,-0.3689715,-0.2677104,0.7571695,
