9.794372,0.1470193,1.676949,-0.1396348,0.2663594,0.7655692,0.4193754,-0.4087553,
9.828479,0.1506069,1.675584,-0.147654,0.27064,0.7705982,0.4148718,-0.4010161,
9.860985,0.1557645,1.674461,-0.1562274,0.2802165,0.7741207,0.4088198,-0.3938048,
9.894137,0.1577141,1.674636,-0.1578703,0.2846742,0.7738207,0.4074186,-0.3926477,
9.927208,0.1574032,1.675731,-0.1549122,0.2851793,0.7712412,0.4092735,-0.3954176,
9.960442,0.1546014,1.676757,-0.1492763,0.2776524,0.7694183,0.4145556,-0.3988085,
9.993679,0.1461032,1.678203,-0.1349321,0.2533107,0.7661585,0.4289805,-0.4059687,
10.02691,0.1427697,1.678825,-0.1284738,0.2432961,0.7641331,0.4355055,-0.4089531,
10.06105,0.1504562,1.679877,-0.135886,0.2577007,0.7654723,0.4309863,-0.4023597,
10.09338,0.1566158,1.680198,-0.1425935,0.2653835,0.7683187,0.4286544,-0.3943521,
10.1272,0.1661242,1.679909,-0.153732,0.2787447,0.7726361,0.4233355,-0.3822592,
10.1603,0.1680279,1.680429,-0.1543585,0.2855875,0.7706412,0.4215149,-0.3832453,
10.1934,0.1650349,1.68092,-0.1500612,0.2829768,0.768115,0.4230615,-0.3885133,
10.22631,0.1504547,1.680446,-0.1342522,0.2593482,0.7635796,0.4314134,-0.4044345,
10.25955,0.141535,1.679356,-0.125028,0.2436597,0.761193,0.4365371,-0.4130986,
10.29357,0.1306959,1.677062,-0.1149196,0.2332838,0.7561271,0.4367812,-0.4278699,
10.32601,0.1357206,1.677907,-0.1205776,0.248178,0.7560619,0.4303691,-0.4260992,
10.36545,0.1481161,1.679909,-0.1327082,0.2580008,0.7627718,0.4306118,-0.407662,
10.3987,0.1541096,1.681155,-0.1369067,0.2644169,0.7640138,0.430868,-0.4008982,
10.43203,0.1631302,1.684498,-0.1383445,0.2800396,0.7596107,0.4318397,-0.3975976,
10.46515,0.1660325,1.688328,-0.1305649,0.2856568,0.7510701,0.4381293,-0.4029104,
10.49839,0.1648281,1.689922,-0.1240384,0.2816237,0.747152,0.4437989,-0.4068103,
10.53176,0.1596929,1.692299,-0.1083889,0.2699691,0.7383108,0.4555846,-0.4176801,
10.56592,0.1543116,1.693837,-0.0925923,0.2570237,0.7295061,0.4674773,-0.4280475,
10.59809,0.1527364,1.694559,-0.08589172,0.2515882,0.7256501,0.4732076,-0.4315206,
10.63132,0.1517343,1.69645,-0.07303345,0.242138,0.7177472,0.4858634,-0.4360562,
10.66503,0.1527865,1.698686,-0.06071573,-0.2363404,-0.7088991,-0.4981947,0.4397811,
10.69779,0.1538251,1.699776,-0.05529943,-0.2355442,-0.7043744,-0.5031333,0.4418514,
10.73111,0.1566008,1.701927,-0.04516855,-0.2346258,-0.6956374,-0.5128319,0.44502,
10.76435,0.1592597,1.703641,-0.03639242,-0.2312631,-0.6888453,-0.5230121,0.4454973,
10.79749,0.160199,1.704261,-0.03188339,-0.2291914,-0.6854382,-0.5279034,0.4460535,
10.83121,0.1604045,1.704669,-0.02279312,-0.2258315,-0.6782268,-0.5350984,0.4501981,
10.86446,0.1588179,1.70414,-0.01391182,-0.2219885,-0.6712756,-0.5401699,0.4564283,
10.89768,0.1569905,1.703379,-0.01007864,-0.2186957,-0.6687828,-0.5420089,0.4594869,
10.93042,0.1520299,1.701203,-0.003998877,-0.2122795,-0.6651586,-0.5430888,0.4664289,
10.96406,0.1455684,1.698219,0.001205919,-0.2057556,-0.662312,-0.5417641,0.4748675,
10.99709,0.1421269,1.696538,0.004054634,-0.2033186,-0.6603736,-0.5402501,0.4803105,
11.03012,0.1357425,1.693207,0.01005152,-0.2003786,-0.6555791,-0.5363163,0.492371,
11.06335,0.132414,1.691317,0.01389631,-0.1970865,-0.6529062,-0.5357164,0.4978738,
11.09699,0.1252201,1.687178,0.01990568,-0.1898207,-0.6492966,-0.53339,0.5078161,
11.12986,0.1178533,1.682701,0.0254128,-0.1816478,-0.6463266,-0.5310267,0.5169881,
11.16305,0.1126769,1.679715,0.02646485,-0.1775575,-0.6464459,-0.5269349,0.5224182,
11.19629,0.1129498,1.680734,0.01819709,-0.1787738,-0.6540593,-0.5235648,0.5158743,
11.22983,0.1198997,1.68531,0.008272944,-0.1906166,-0.6601698,-0.5208237,0.5065411,
11.26288,0.1255918,1.688748,-0.0009355862,-0.2033762,-0.6650621,-0.5155818,0.5005057,
11.29601,0.13841,1.695199,-0.02115336,-0.2254693,-0.6768348,-0.5081906,0.4824943,
11.32975,0.1526429,1.700803,-0.03818884,-0.2523781,-0.6830384,-0.4998124,0.4689899,
11.36278,0.1592213,1.702949,-0.04565945,-0.2656365,-0.6848442,-0.4953828,0.4637042,
11.39591,0.1667552,1.705112,-0.05377904,0.2790619,0.6869121,0.4915932,-0.4567411,
11.42892,0.1671811,1.7054,-0.0525775,-0.2796724,-0.6855693,-0.4923256,0.4575956,
11.46215,0.1595846,1.703621,-0.0387511,-0.2625249,-0.6797202,-0.5013669,0.4665752,
11.49539,0.1429849,1.697327,-0.0200131,-0.2316983,-0.6736708,-0.5103345,0.4817078,
11.52867,0.1227077,1.687158,0.001452742,-0.1963534,-0.6649281,-0.5177698,0.501229,
11.56196,0.1120347,1.680753,0.01179769,-0.1812846,-0.659461,-0.5179124,0.5138229,
11.59509,0.08654462,1.66318,0.03003302,-0.1499663,-0.649976,-0.5095924,0.5434676,
11.62856,0.06687842,1.648429,0.03463173,-0.1308639,-0.6496807,-0.4934252,0.5633129,
11.66155,0.06134777,1.644702,0.03077042,-0.1301911,-0.6535191,-0.4830438,0.5680068,
11.69497,0.05780274,1.643269,0.01968184,-0.1427055,-0.6614627,-0.4627858,0.5726532,
11.72853,0.0579204,1.643978,0.01343325,-0.1511851,-0.6654709,-0.4539826,0.5728799,
11.76125,0.05988157,1.646449,-0.000320198,-0.170292,-0.6737217,-0.4372659,0.5708751,
11.79471,0.06406501,1.649927,-0.0067122,-0.1807934,-0.6769077,-0.4339778,0.5663683,
11.82772,0.06569815,1.651217,-0.008707317,-0.1829261,-0.6781756,-0.4344572,0.5637933,
11.86119,0.06789695,1.652916,-0.01193184,-0.1845787,-0.6806949,-0.4358718,0.5591073,
11.89456,0.07077824,1.655028,-0.009155096,-0.1903184,-0.6765521,-0.4370977,0.5612502,
11.92805,0.07742451,1.659711,-0.004264565,-0.2066089,-0.6671907,-0.4364724,0.5671518,
11.96065,0.08264284,1.663254,-0.001900258,-0.2136325,-0.6627492,-0.440144,0.5669197,
11.99406,0.09798315,1.672972,0.003657727,-0.2225487,-0.6545227,-0.4597467,0.5574094,
12.02712,0.1077896,1.678599,0.007837621,-0.2258406,-0.6493835,-0.4738993,0.5501968,
12.06087,0.1295176,1.689724,0.01586568,-0.2328495,-0.6391001,-0.5036629,0.5325935,
12.09394,0.1510053,1.698842,0.02488789,-0.2372549,-0.62857,-0.5336558,0.5136353,
12.12695,0.1610658,1.702544,0.02898344,-0.2398719,-0.6234839,-0.5466394,0.5048907,
12.16005,0.177359,1.707907,0.03475836,-0.2428004,-0.6165226,-0.567755,0.4884694,
12.19328,0.1873622,1.710963,0.0368945,-0.2428627,-0.6143286,-0.581186,0.4752273,
12.22711,0.189817,1.711796,0.03646153,-0.2434785,-0.6145253,-0.5836402,0.4716365,
12.26008,0.1896346,1.712029,0.03423423,-0.2439644,-0.6165944,-0.5822917,0.4703501,
12.29322,0.1824934,1.710186,0.03048682,-0.2414633,-0.621359,-0.5739942,0.475541,
12.32646,0.177609,1.708673,0.02921623,-0.2391352,-0.6235335,-0.5691513,0.479674,
12.3596,0.1679323,1.705353,0.0276469,-0.2335292,-0.6272205,-0.5604454,0.487811,
12.39269,0.1601292,1.702115,0.02945468,-0.2301684,-0.6266611,-0.5532953,0.4981794,
12.42592,0.1576835,1.700981,0.03066331,-0.2312052,-0.625072,-0.5495092,0.503854,
12.45949,0.1542073,1.699268,0.03285596,-0.2316944,-0.622694,-0.5449335,0.5114856,
12.49257,0.1506204,1.697478,0.03485903,-0.2302282,-0.6212255,-0.5416344,0.5174031,
12.52562,0.1488268,1.696557,0.03589851,-0.2300444,-0.6202471,-0.5394966,0.5208806,
12.55943,0.1433487,1.693922,0.03723821,-0.2293181,-0.6191651,-0.5324917,0.5296229,
12.59209,0.135698,1.690248,0.03782797,-0.2282175,-0.6189765,-0.5221717,0.5404828,
12.62548,0.1317946,1.688216,0.0386596,-0.2276055,-0.6183617,-0.516919,0.5464607,
12.65877,0.1246136,1.684184,0.0411278,-0.2264467,-0.616289,-0.5071552,0.558304,
12.6919,0.1185878,1.680708,0.04276428,-0.2252283,-0.6150747,-0.4987983,0.5675876,
12.72502,0.1164533,1.679337,0.04397294,-0.2235209,-0.6144691,-0.497032,0.5704607,
12.75825,0.1132893,1.67691,0.04775637,-0.2216837,-0.6112781,-0.4939053,0.5772808,
12.79149,0.1116159,1.675145,0.05210698,-0.2197939,-0.6075006,-0.4932394,0.5825365,
12.82472,0.111072,1.674309,0.05475807,-0.2185086,-0.6052325,-0.4937198,0.5849686,
12.85806,0.1108062,1.673055,0.06000629,-0.2158912,-0.6007355,-0.4960554,0.588589,
12.89121,0.1110273,1.672443,0.06333125,-0.2149674,-0.5975993,-0.4974399,0.5909464,
12.92458,0.1114165,1.672446,0.06430143,-0.2149744,-0.5965813,-0.4981276,0.5913931,
12.95765,0.1124282,1.673161,0.06372964,-0.2168047,-0.596518,-0.4980647,0.5908414,
12.99088,0.1134999,1.674349,0.06117105,-0.2196134,-0.598169,-0.4970906,0.5889522,
13.02447,0.1141889,1.675103,0.05950439,-0.2218155,-0.5990971,-0.4960634,0.588049,
13.05747,0.1155843,1.676728,0.05547768,-0.226748,-0.6014468,-0.4934745,0.5859437,
13.09059,0.1172421,1.678398,0.05166101,-0.2300515,-0.6041523,-0.4928803,0.5823618,
13.12432,0.1181883,1.679236,0.04997072,-0.2312721,-0.6054336,-0.4931851,0.580286,
13.15705,0.1195548,1.6806,0.04652214,-0.2326103,-0.6084733,-0.4939078,0.5759408,
13.19028,0.1198872,1.68102,0.04512376,-0.23242,-0.6099805,-0.4945029,0.573909,
13.22362,0.119235,1.680956,0.04339918,-0.2313896,-0.6121355,-0.4942129,0.5722785,
13.2576,0.1170852,1.679934,0.04246768,-0.23102,-0.6132252,-0.4909097,0.5741013,
13.28998,0.1146819,1.678713,0.04177207,-0.2307781,-0.6140248,-0.4870693,0.5766096,
13.32344,0.1133002,1.678048,0.04108182,-0.2302999,-0.6149063,-0.4851374,0.5774894,
13.35658,0.1110858,1.676998,0.03976142,-0.2301721,-0.6162946,-0.481402,0.5791839,
13.38972,0.1095217,1.676319,0.0383268,-0.2310917,-0.6174043,-0.4777483,0.5806592,
13.42344,0.1086776,1.675988,0.03728211,-0.2320011,-0.6181204,-0.4753551,0.5814982,
13.45615,0.1076742,1.675562,0.03620943,-0.233895,-0.6184912,-0.4717574,0.5832726,
13.48977,0.1079272,1.675705,0.03624108,-0.2359079,-0.6176942,-0.47029,0.5844901,
13.52263,0.1084128,1.675878,0.03698727,-0.2364608,-0.616727,-0.4706634,0.5849873,
13.55585,0.1105446,1.67673,0.03948629,-0.2374957,-0.6137898,-0.4735264,0.5853466,
13.58908,0.1118959,1.677273,0.04094797,-0.2379201,-0.6121348,-0.4755353,0.5852787,
13.62282,0.1144754,1.678166,0.04438472,-0.2382863,-0.6084725,-0.4798077,0.5854618,
13.65555,0.1167649,1.678938,0.04728895,-0.2395094,-0.6049992,-0.482681,0.5861998,
13.68909,0.1175564,1.679186,0.04834327,-0.2396914,-0.6038368,-0.4838997,0.5863192,
13.72201,0.1181021,1.679219,0.04980662,-0.2393892,-0.6024405,-0.4851874,0.5868147,
13.756,0.1177317,1.678861,0.05063587,-0.2389025,-0.601773,-0.4850685,0.5877954,
13.78848,0.1169015,1.678326,0.05104715,-0.238597,-0.601467,-0.4839691,0.5891374,
13.82197,0.1165565,1.678112,0.05116969,-0.2382369,-0.6014824,-0.4837373,0.5894577,
13.85495,0.115675,1.677586,0.05135712,-0.2365248,-0.6019632,-0.4839143,0.5895112,
13.88823,0.1151393,1.677278,0.05140233,-0.2356645,-0.6022536,-0.4838414,0.5896189,
13.92152,0.1143435,1.676879,0.0511511,-0.2344451,-0.6029897,-0.4836614,0.5895003,
13.95465,0.1138557,1.676665,0.05082321,-0.2337703,-0.6035913,-0.4834711,0.5893087,
13.98788,0.114039,1.676764,0.0508514,-0.2335275,-0.6036561,-0.4840235,0.588885,
14.02146,0.1151855,1.677393,0.05092919,-0.2331613,-0.6037171,-0.4863428,0.5870538,
14.05469,0.1167678,1.678217,0.05123463,-0.2320576,-0.6038261,-0.4901167,0.5842336,
14.08758,0.1184439,1.679044,0.05173969,-0.230839,-0.6037704,-0.4941493,0.5813701,
14.12081,0.1190648,1.679318,0.0520851,-0.2299207,-0.6037633,-0.4960966,0.5800815,
14.15448,0.1201526,1.67983,0.05249912,-0.2285846,-0.603842,-0.4992241,0.5778401,
14.18729,0.1207477,1.680116,0.05268729,-0.2279126,-0.6039013,-0.5008705,0.5766176,
14.22051,0.1220004,1.680713,0.05307886,-0.2260207,-0.604207,-0.5047774,0.5736274,
14.25375,0.1234235,1.681388,0.05350748,-0.2241341,-0.6044663,-0.5089408,0.5704066,
14.28699,0.124316,1.681736,0.05414388,-0.223033,-0.6042156,-0.5114987,0.5688136,
14.32021,0.1261785,1.682376,0.05583689,-0.2205912,-0.6033601,-0.5169914,0.5656998,
14.35378,0.1274722,1.682771,0.0572027,-0.2161942,-0.6035368,-0.5233339,0.56136,
14.38705,0.1277217,1.682773,0.05782178,-0.2138754,-0.6037219,-0.5259602,0.5595919,
14.41992,0.1270039,1.682153,0.05902541,-0.2098421,-0.6038911,-0.5286946,0.5583582,
14.45315,0.12515,1.681113,0.05937192,-0.2063586,-0.6047324,-0.5289882,0.558468,
14.48691,0.1241458,1.680551,0.05952677,-0.2045379,-0.6051907,-0.5290765,0.5585577,
14.51977,0.1223827,1.679433,0.0603669,-0.2010567,-0.6054896,-0.5295591,0.5590401,
14.55287,0.121341,1.678642,0.06143272,-0.1979399,-0.6054163,-0.5308914,0.558968,
14.58608,0.1209157,1.678313,0.06188211,-0.195928,-0.6056068,-0.5321185,0.5583033,
14.61931,0.1205832,1.677952,0.06269941,-0.1927518,-0.6057826,-0.5346146,0.5568317,
14.65265,0.1206011,1.678023,0.06242493,-0.1916592,-0.6064121,-0.5356081,0.5555674,
14.68594,0.1207847,1.678224,0.06196406,-0.1916552,-0.6068881,-0.5358413,0.5548237,
14.7199,0.1208292,1.678508,0.06077331,-0.1914725,-0.6081707,-0.5359032,0.5534207,
14.75298,0.1207222,1.678571,0.06021428,-0.1914066,-0.6087657,-0.5357065,0.5529795,
14.78598,0.1204261,1.678563,0.05950063,-0.1913509,-0.6095154,-0.5351724,0.5526901,
14.81897,0.1200728,1.678464,0.05906236,-0.1908603,-0.6101183,-0.5349827,0.552378,
14.85207,0.1199323,1.678355,0.05921376,-0.1903713,-0.610116,-0.5352249,0.5523149,
14.88519,0.1196918,1.678161,0.05951253,-0.189707,-0.6100169,-0.5354892,0.5523967,
14.91842,0.1193226,1.677929,0.05965284,-0.1890923,-0.610064,-0.5354769,0.5525672,
14.95208,0.1192189,1.677882,0.05960777,-0.1890325,-0.6101287,-0.535358,0.5526316,
14.98505,0.1188541,1.677724,0.05941069,-0.1890935,-0.6103116,-0.5346865,0.5530586,
15.01812,0.1181115,1.67738,0.05910733,-0.1891506,-0.6106045,-0.5333939,0.5539631,
15.05135,0.1177469,1.67722,0.05891138,-0.1892113,-0.6107863,-0.5327213,0.5543891,
15.08458,0.1172955,1.676919,0.05915612,-0.1893938,-0.6104792,-0.5318651,0.555486,
15.11782,0.1174518,1.676925,0.05953282,-0.1899411,-0.6099232,-0.5316763,0.5560903,
15.15105,0.1174874,1.676915,0.05967194,-0.1900082,-0.6097597,-0.5316934,0.5562302,
15.18467,0.1178542,1.677114,0.0596869,-0.1909248,-0.609458,-0.5314523,0.5564775,
15.21752,0.1175443,1.676968,0.05957302,-0.1918995,-0.6092687,-0.5300429,0.5576925,
15.25075,0.1169879,1.676683,0.05945823,-0.1925059,-0.6091951,-0.5285673,0.5589628,
15.28398,0.1165283,1.676407,0.05955601,-0.1925676,-0.6090753,-0.5277758,0.5598195,
15.31746,0.1158937,1.675988,0.05985343,-0.193248,-0.6085544,-0.5261523,0.5616767,
15.35088,0.1156347,1.675805,0.06003106,-0.1934876,-0.6082957,-0.5255294,0.5624568,
15.38397,0.1153934,1.675583,0.06042838,-0.1937878,-0.6077918,-0.5249056,0.5634799,
15.41692,0.1154718,1.675599,0.06055674,-0.1946486,-0.6073846,-0.5242513,0.5642309,
15.45015,0.1156491,1.675679,0.06064552,-0.1951912,-0.607119,-0.5240499,0.5645163,
15.48339,0.1158808,1.675783,0.06076676,-0.1960535,-0.6067162,-0.5236437,0.5650273,
15.51662,0.116202,1.67586,0.06123611,-0.1968998,-0.6059582,-0.5234386,0.565736,
15.54985,0.1166302,1.675976,0.06179774,-0.1975145,-0.6051784,-0.5236335,0.566176,
15.58309,0.1175638,1.676138,0.06339741,-0.1984297,-0.6032237,-0.5244868,0.5671511,
15.61632,0.1192206,1.676575,0.06548962,-0.1994085,-0.6007281,-0.5265068,0.5675848,
15.64955,0.1200849,1.676815,0.0664916,-0.1994068,-0.5996853,-0.5280283,0.5672747,
15.68279,0.1220205,1.677492,0.06807613,-0.1997713,-0.5979099,-0.5310144,0.5662322,
15.71602,0.1242427,1.678279,0.06975949,-0.2008714,-0.5957779,-0.5337648,0.5655038,
15.74925,0.1254595,1.678768,0.07039887,-0.2014199,-0.5949214,-0.5352888,0.5647694,
15.78271,0.1275222,1.679564,0.07156226,-0.2020954,-0.5934683,-0.5381073,0.5633768,
15.81621,0.1293641,1.680316,0.07237718,-0.2033177,-0.5921912,-0.5400037,0.5624657,
15.84937,0.1299665,1.680562,0.0726279,-0.2039869,-0.5916963,-0.5403638,0.5623983,
15.88255,0.131018,1.681077,0.07271683,-0.2060559,-0.5908849,-0.5401032,0.5627475,
15.91542,0.1315097,1.681331,0.07269919,-0.2067361,-0.5906659,-0.5402484,0.5625883,
15.94873,0.1324135,1.681738,0.07289803,-0.2086214,-0.589792,-0.5399254,0.5631191,
15.98188,0.1345166,1.682657,0.07342726,-0.2113093,-0.5882723,-0.5407857,0.5628809,
16.01512,0.1372509,1.683803,0.07421488,-0.213928,-0.5864863,-0.542724,0.5618891,
16.0485,0.1391631,1.684492,0.07514793,-0.2152097,-0.5850213,-0.5446162,0.5610955,
16.0816,0.144537,1.686296,0.07798898,-0.2185056,-0.5807487,-0.5501702,0.5588371,
16.11519,0.1473589,1.687295,0.07910833,-0.21974,-0.5790759,-0.5535006,0.5567967,
16.14898,0.1510119,1.688435,0.08097801,-0.2190699,-0.5773092,-0.5599742,0.5524052,
16.18194,0.1515466,1.688304,0.08233875,-0.2188863,-0.575904,-0.5610715,0.5528311,
16.21533,0.1508048,1.687994,0.08227688,-0.2196092,-0.5756959,-0.559216,0.5546383,
16.2483,0.1476063,1.687027,0.08054575,-0.2195506,-0.5775945,-0.5541562,0.5577573,
16.28163,0.1444327,1.68573,0.07995331,-0.2193067,-0.5783277,-0.549335,0.5618476,
16.31493,0.1437554,1.68538,0.08008328,-0.2200953,-0.5778875,-0.5474916,0.5637882,
16.34745,0.1432401,1.685277,0.07956767,-0.220098,-0.5784439,-0.5466438,0.5640392,
16.38092,0.1430846,1.685134,0.07983327,-0.217411,-0.5791726,-0.5490206,0.5620213,
16.41408,0.1426889,1.684898,0.08002079,-0.2165015,-0.5793109,-0.5492803,0.5619761,
16.44731,0.1414366,1.684371,0.07978371,-0.2163781,-0.5796127,-0.5473847,0.5635598,
16.48043,0.1400791,1.683797,0.07950878,-0.2161945,-0.5799775,-0.5453693,0.5652065,
16.51362,0.139594,1.683573,0.07947659,-0.2159515,-0.5801027,-0.5448228,0.5656977,
16.54685,0.1390394,1.68321,0.07983691,-0.2156364,-0.5798317,-0.5442483,0.566648,
16.58052,0.1397411,1.683365,0.08051598,-0.2156364,-0.5790993,-0.545408,0.5662819,
16.61332,0.1403532,1.683525,0.0810104,-0.2154607,-0.5786309,-0.5465864,0.5656911,
16.64655,0.1417499,1.684012,0.08166182,-0.2150348,-0.5780854,-0.5492758,0.5638026,
16.68027,0.1425972,1.68439,0.08174586,-0.2146098,-0.5781525,-0.5510516,0.5621606,
16.71326,0.14284,1.684562,0.0815326,-0.2145517,-0.5784045,-0.5514864,0.5614967,
16.74625,0.1435819,1.685207,0.08043063,-0.2145416,-0.5795978,-0.5526199,0.5591507,
16.77948,0.1440134,1.685622,0.07962936,-0.2143635,-0.580527,-0.5534264,0.5574549,
16.81272,0.1454081,1.686682,0.07804838,-0.2141794,-0.5822943,-0.5556822,0.5534238,
16.84595,0.1481122,1.688064,0.07746229,-0.2143663,-0.5828544,-0.5596598,0.5487339,
16.87921,0.1520634,1.689908,0.07710803,-0.2137538,-0.5834589,-0.5662463,0.5415258,
16.91241,0.1544899,1.690929,0.07722196,-0.2129017,-0.5836484,-0.5707082,0.536954,
16.94589,0.1602907,1.693,0.07863745,-0.210998,-0.5828233,-0.5812364,0.5272202,
16.97921,0.163425,1.694157,0.07907695,-0.2101501,-0.5826584,-0.5866258,0.5217436,
17.01295,0.168859,1.696481,0.07831153,-0.2063028,-0.5848502,-0.5976068,0.5081885,
17.04577,0.1719,1.698333,0.07548913,-0.2028802,-0.5890486,-0.6041241,0.4968857,
17.07932,0.1719803,1.699067,0.07256734,-0.2022168,-0.5923675,-0.6040867,0.4932429,
17.11182,0.1715367,1.700554,0.06525755,-0.2030131,-0.5997614,-0.6009211,0.4878173,
17.14515,0.1700165,1.701756,0.05656561,-0.2039886,-0.6084256,-0.5956075,0.4831758,
17.17828,0.1691845,1.702864,0.04869568,-0.2055744,-0.6159298,-0.5907824,0.4789006,
17.21152,0.1691207,1.703428,0.04512316,-0.2062378,-0.6193238,-0.5889893,0.4764405,
17.24521,0.169231,1.704511,0.03817713,-0.207213,-0.6259723,-0.5859336,0.4710661,
17.27834,0.169352,1.704924,0.03549039,-0.2077051,-0.6284868,-0.584724,0.4689999,
17.31122,0.1700278,1.705762,0.03085825,-0.2095968,-0.6324527,-0.5824033,0.465703,
17.34476,0.1700066,1.706215,0.02684384,-0.2106377,-0.6360636,-0.580032,0.4632687,
17.37784,0.1698082,1.706308,0.0252907,-0.2110588,-0.6374487,-0.5788552,0.4626447,
17.41092,0.1690212,1.706308,0.02241391,-0.2117938,-0.6400203,-0.5761769,0.4621013,
17.44476,0.1683228,1.706293,0.01980367,-0.213437,-0.6420203,-0.5730515,0.4624572,
17.47798,0.1677237,1.706217,0.01812076,-0.2144775,-0.6433105,-0.5708619,0.4628906,
17.51085,0.1677128,1.706241,0.01779231,-0.2148478,-0.6435061,-0.5704455,0.4629605,
17.54385,0.1678197,1.706319,0.01733827,-0.2154561,-0.6437436,-0.5699515,0.4629559,
17.57728,0.1678715,1.706324,0.01751208,-0.2154604,-0.6435734,-0.570085,0.4630262,
17.61032,0.1685445,1.706546,0.01787185,-0.2160692,-0.6430197,-0.5706304,0.4628398,
17.64355,0.168996,1.706702,0.01800969,-0.2164314,-0.6427638,-0.5709863,0.4625873,
17.67679,0.1691215,1.706743,0.01807013,-0.2167432,-0.6425999,-0.5709421,0.4627232,
17.71011,0.1693822,1.706877,0.01764092,-0.2182576,-0.6425049,-0.5699965,0.463309,
17.74348,0.1700918,1.707186,0.01708484,-0.220155,-0.6423984,-0.5692778,0.4634423,
17.77661,0.1705162,1.707367,0.01678413,-0.2207721,-0.6424792,-0.5692343,0.4630903,
17.80972,0.1714593,1.707744,0.0163897,-0.2224196,-0.6422946,-0.56905,0.4627841,
17.84295,0.1727578,1.708228,0.01622546,-0.2248008,-0.6416251,-0.5688685,0.4627856,
17.87683,0.173435,1.708498,0.01589733,-0.2263161,-0.641412,-0.5684758,0.4628249,
17.90942,0.1748744,1.70906,0.01526344,-0.2287561,-0.6411641,-0.5682282,0.4622728,
17.94329,0.1759041,1.709476,0.01456871,-0.2307754,-0.6411176,-0.567753,0.4619172,
17.97589,0.1762223,1.709606,0.01433289,-0.231644,-0.6410343,-0.567421,0.4620061,
18.00912,0.1763556,1.709684,0.01391008,-0.2326738,-0.6410735,-0.5666692,0.4623567,
18.04235,0.1759851,1.709573,0.01366195,-0.2324916,-0.6413815,-0.5662444,0.4625417,
18.07637,0.174781,1.709165,0.01343906,-0.2317573,-0.6418643,-0.5652019,0.4635144,
18.10909,0.1730412,1.708551,0.0133447,-0.2310214,-0.6422213,-0.5635459,0.4653998,
18.1423,0.172029,1.708194,0.01322901,-0.2306552,-0.6424655,-0.5625082,0.4664985,
18.17533,0.1699076,1.707435,0.01299414,-0.2295602,-0.6430859,-0.5605639,0.46852,
18.20889,0.1677491,1.706596,0.01348513,-0.2280356,-0.6431511,-0.5591636,0.4708425,
18.24175,0.1667153,1.706191,0.01370042,-0.2272998,-0.6432024,-0.5584837,0.471934,
18.27526,0.1647286,1.705363,0.01462132,-0.2252846,-0.6430165,-0.5578098,0.4739462,
18.30822,0.1628482,1.70457,0.01543608,-0.2236996,-0.6427779,-0.5568992,0.4760866,
18.34145,0.1618014,1.704129,0.01581663,-0.2228413,-0.642706,-0.5563404,0.4772381,
18.37514,0.1598573,1.703285,0.01670337,-0.221562,-0.6422858,-0.5551258,0.4798069,
18.40802,0.1580089,1.702489,0.01731017,-0.2202172,-0.6421578,-0.5539611,0.4819387,
18.44143,0.1572191,1.702127,0.01778808,-0.2194206,-0.6419653,-0.5537089,0.4828473,
18.47438,0.1562067,1.701676,0.01819473,-0.2196127,-0.6415036,-0.5523888,0.4848815,
18.50846,0.1556077,1.701438,0.01809287,-0.2197337,-0.6415614,-0.5514705,0.4857945,
18.54111,0.1553691,1.701369,0.01775142,-0.2202165,-0.6417285,-0.5506633,0.4862708,
18.57408,0.1549325,1.701229,0.01726681,-0.2213798,-0.6418002,-0.5490244,0.4874995,
18.60767,0.154693,1.701155,0.01695978,-0.2224179,-0.6417403,-0.5478047,0.488477,
18.64125,0.1543096,1.701056,0.0162313,-0.2244347,-0.6417476,-0.5454916,0.4901307,
18.67379,0.1543092,1.701077,0.01596713,-0.2253494,-0.6416843,-0.5446961,0.4906781,
18.70703,0.1548055,1.701287,0.01593494,-0.2259597,-0.641501,-0.5448791,0.4904339,
18.74083,0.1550326,1.701373,0.01603368,-0.2255303,-0.6415559,-0.5455453,0.4898189,
18.7737,0.1546404,1.701247,0.0155752,-0.2235132,-0.6427074,-0.5463928,0.4882867,
18.80672,0.1532001,1.700713,0.0147047,-0.2213761,-0.6442917,-0.5457802,0.4878574,
18.83995,0.1520461,1.700278,0.01402533,-0.2210804,-0.6450518,-0.5442168,0.488733,
18.87318,0.1500468,1.699575,0.01195615,-0.222665,-0.6465099,-0.5395721,0.4912304,
18.90641,0.1493329,1.699372,0.0104233,-0.2246765,-0.6472954,-0.5365134,0.4926281,
18.93985,0.1494427,1.699368,0.01118207,-0.2296842,-0.6448004,-0.5331018,0.4972727,
18.97291,0.151839,1.70009,0.01529753,-0.2356081,-0.6386446,-0.5331702,0.502346,
19.00611,0.1535639,1.700281,0.02141219,-0.2372442,-0.6320205,-0.5361951,0.506715,
19.03935,0.1535598,1.699907,0.02508631,-0.2380454,-0.6280736,-0.5366397,0.5107599,
19.07258,0.1523508,1.698658,0.0314666,-0.243782,-0.6194652,-0.531877,0.5233928,
19.10581,0.1513712,1.697943,0.03379396,-0.2475609,-0.6156063,-0.5277759,0.5302783,
19.13905,0.1498374,1.696878,0.03676867,-0.255744,-0.6092078,-0.5189344,0.5423725,
