9.78022,0.1285182,1.789611,0.08239982,-0.6334789,-0.04800641,0.2273976,0.7380313,
9.813843,0.1293437,1.78953,0.08429492,-0.6318794,-0.04933104,0.2249613,0.740059,
9.846686,0.1401956,1.789183,0.1032106,-0.6169137,-0.04697708,0.2144538,0.7557911,
9.87992,0.1608281,1.786078,0.137856,-0.5888211,-0.03786372,0.1996378,0.7823048,
9.913154,0.1741647,1.782174,0.1601572,-0.569999,-0.03072405,0.1917658,0.7983628,
9.946449,0.2062022,1.767135,0.2121939,-0.5230554,-0.01480296,0.1709947,0.8348382,
9.97972,0.2392048,1.740662,0.2672092,-0.4677506,0.0004315142,0.1478805,0.8714015,
10.01285,0.2713463,1.702079,0.3213165,-0.4055178,0.01545315,0.1248891,0.9053835,
10.04648,0.2890654,1.679425,0.346043,-0.3733453,0.0238808,0.1096199,0.9208835,
10.07957,0.3187419,1.626752,0.3904682,-0.3070656,0.03524937,0.07386132,0.9481628,
10.11294,0.331903,1.597844,0.4094218,-0.2735528,0.04179744,0.05916945,0.959125,
10.14579,0.3659071,1.537922,0.4383869,-0.209017,0.0626499,0.01543149,0.9757811,
10.17921,0.3960059,1.475383,0.4571497,-0.1469736,0.08514117,-0.02814189,0.9850674,
10.21226,0.4118454,1.443767,0.4623894,-0.1172608,0.09929993,-0.04988733,0.9868641,
10.24549,0.4410012,1.389246,0.4646931,-0.07005066,0.1280618,-0.09921081,0.984302,
10.27949,0.4632055,1.349761,0.4610056,-0.03790465,0.153485,-0.1324478,0.9785005,
10.31196,0.4709753,1.347623,0.4584672,-0.03799996,0.1615204,-0.1391483,0.976271,
10.3457,0.4823384,1.359055,0.4538966,-0.05057994,0.1718867,-0.1351722,0.9744871,
10.37868,0.4853296,1.370666,0.451978,-0.0611434,0.1740216,-0.1260303,0.9747279,
10.41166,0.4837813,1.402019,0.4489657,-0.08971589,0.1702508,-0.1085422,0.9752868,
10.44523,0.4743082,1.434172,0.4465495,-0.1188246,0.159158,-0.09275363,0.9756774,
10.47847,0.4621688,1.459066,0.4446276,-0.1411283,0.1464757,-0.07956959,0.9758568,
10.51158,0.4560288,1.467892,0.4441393,-0.1489991,0.140214,-0.07506816,0.9759632,
10.54472,0.4446325,1.47799,0.444595,-0.1576293,0.128678,-0.06956156,0.9766045,
10.57833,0.4342714,1.482174,0.4462202,-0.1605047,0.1183979,-0.0654913,0.9777173,
10.61159,0.4246295,1.48092,0.4491601,-0.157842,0.1092054,-0.06122109,0.9794959,
10.64429,0.4157659,1.476006,0.4528358,-0.1515062,0.1010447,-0.05660277,0.9816476,
10.678,0.4143272,1.472049,0.4543586,-0.1469784,0.1001934,-0.05359961,0.9825913,
10.71109,0.4176378,1.461816,0.4565166,-0.1358414,0.1050262,-0.0462725,0.9840608,
10.74399,0.4248291,1.456221,0.4562844,-0.1300228,0.1131798,-0.04187287,0.9841397,
10.77722,0.4517821,1.448726,0.4506872,-0.1229426,0.1421194,-0.03483177,0.9815671,
10.81046,0.4915972,1.448262,0.4365628,-0.1246259,0.1841348,-0.03352313,0.9743916,
10.84369,0.538905,1.450793,0.4135602,-0.1312436,0.2349787,-0.03625015,0.9624168,
10.87707,0.5640583,1.452746,0.3984258,-0.1363889,0.2626258,-0.03968165,0.9543853,
10.91016,0.6147916,1.453463,0.3619888,-0.1454743,0.3206999,-0.04836533,0.9346923,
10.94369,0.6654322,1.448525,0.3159943,-0.1511768,0.383603,-0.05717264,0.9092445,
10.97662,0.6889123,1.443783,0.2903566,-0.1531348,0.4149615,-0.06317744,0.8946314,
11.00986,0.7299687,1.430473,0.235883,-0.15567,0.4752724,-0.0774105,0.862491,
11.04363,0.7474363,1.421412,0.2075377,-0.156243,0.5040342,-0.08653208,0.8450148,
11.07632,0.7744477,1.399985,0.153151,-0.1547981,0.5557756,-0.1050817,0.8100055,
11.10956,0.7911028,1.37802,0.1067682,-0.1508696,0.5970512,-0.1213145,0.7784929,
11.14279,0.7962981,1.368407,0.08754423,-0.1485694,0.6135005,-0.127552,0.7650325,
11.17602,0.8021861,1.355257,0.05869582,-0.1455189,0.6372821,-0.1351014,0.7446096,
11.20925,0.8044072,1.351589,0.04287088,-0.1471371,0.6492147,-0.1375935,0.7334433,
11.24258,0.8044883,1.354564,0.04108489,-0.1507732,0.6497558,-0.1367585,0.732381,
11.27572,0.803872,1.358138,0.04498315,-0.1533366,0.6461461,-0.1355786,0.7352561,
11.30935,0.8007045,1.368971,0.06312519,-0.1599057,0.6303213,-0.1326942,0.748009,
11.34239,0.7975109,1.376087,0.07831866,-0.1628246,0.6173893,-0.1302564,0.7585196,
11.37542,0.7862789,1.389881,0.1202153,-0.1618606,0.5827399,-0.1210202,0.7871273,
11.40865,0.7646121,1.40497,0.1765931,-0.1577439,0.5334077,-0.1087184,0.8238771,
11.44189,0.7481772,1.411821,0.2096769,-0.1536765,0.5026994,-0.1014093,0.844626,
11.47568,0.7018601,1.422815,0.2806312,-0.1412341,0.4306062,-0.08254173,0.8875912,
11.50835,0.6356304,1.427444,0.351703,-0.1231327,0.3451599,-0.05766132,0.9286432,
11.54159,0.5951681,1.427009,0.3843676,-0.1127508,0.2981939,-0.04275719,0.9468577,
11.57524,0.5038719,1.421925,0.4373608,-0.09343796,0.1997712,-0.01104544,0.9753148,
11.60849,0.4005536,1.40882,0.4714742,-0.07424484,0.09493953,0.02248891,0.9924558,
11.64129,0.347227,1.400008,0.4799344,-0.0656262,0.04193816,0.0388861,0.996204,
11.67454,0.241347,1.377141,0.4795676,-0.04888757,-0.06357982,0.07027731,0.9942982,
11.70775,0.143266,1.349019,0.4578115,-0.03247958,-0.1647226,0.09620495,0.9810995,
11.74098,0.09786575,1.334734,0.4396966,-0.0249406,-0.213732,0.1051833,0.970893,
11.77422,0.0204635,1.305827,0.3941475,-0.008832226,-0.302943,0.1172685,0.945725,
11.80776,-0.04096839,1.283566,0.340651,0.005240288,-0.3812106,0.1170698,0.9170309,
11.84099,-0.06425327,1.276527,0.3149959,0.0107651,-0.4133863,0.1130842,0.9034422,
11.87392,-0.09789848,1.27307,0.2717532,0.01773294,-0.4625282,0.09578364,0.8812371,
11.90765,-0.116844,1.27663,0.2435462,0.02009173,-0.4919859,0.07917928,0.8667623,
11.94069,-0.1219481,1.279397,0.2355423,0.02051188,-0.500037,0.07180667,0.8627782,
11.97362,-0.1248361,1.285373,0.2317328,0.01800609,-0.5039275,0.06373848,0.8612028,
12.00685,-0.1226791,1.288417,0.2360557,0.01489328,-0.4997224,0.06347325,0.8637285,
12.04008,-0.1110991,1.293757,0.2558444,0.006929479,-0.4796953,0.06917196,0.8746769,
12.0737,-0.08909392,1.30198,0.2882485,-0.003011714,-0.4446824,0.07580275,0.8924699,
12.10655,-0.05554625,1.315518,0.3288243,-0.01587863,-0.3961358,0.08078866,0.914493,
12.1398,-0.03425771,1.324167,0.3503922,-0.0229634,-0.367533,0.08189747,0.9261128,
12.17387,0.0170494,1.344825,0.3924578,-0.03807478,-0.3034675,0.08006316,0.9487084,
12.20625,0.07671262,1.368751,0.4278462,-0.05470197,-0.2348649,0.07317259,0.9677252,
12.23976,0.108045,1.381518,0.4417017,-0.06378933,-0.2005724,0.06825449,0.9752144,
12.27316,0.173837,1.408026,0.4617851,-0.08337754,-0.1313892,0.05486736,0.9862934,
12.30622,0.2397778,1.431403,0.4714509,-0.1019283,-0.06449582,0.04173405,0.9918212,
12.33929,0.2715533,1.440958,0.4728435,-0.1099097,-0.03280811,0.03526174,0.992774,
12.37242,0.3261698,1.452401,0.4711941,-0.1197237,0.02172797,0.02829805,0.992166,
12.40604,0.3712433,1.451326,0.4676629,-0.1171524,0.06791502,0.03419574,0.9901987,
12.43916,0.3911588,1.448639,0.4652831,-0.1134433,0.08858638,0.03910934,0.9888142,
12.47282,0.4222447,1.446158,0.4594378,-0.1098353,0.1204095,0.04055502,0.9857957,
12.50592,0.442112,1.448233,0.4536914,-0.1115667,0.1409307,0.03953977,0.9829181,
12.53893,0.4484571,1.450985,0.4511359,-0.114527,0.1474708,0.03766505,0.9816911,
12.57182,0.4540737,1.460385,0.4469074,-0.1251528,0.1530667,0.0311267,0.9797645,
12.60564,0.453006,1.465875,0.4456927,-0.1314849,0.1517201,0.02713541,0.9792632,
12.63829,0.4427531,1.475906,0.4458039,-0.1429439,0.1405816,0.02059295,0.9794794,
12.67163,0.4208259,1.481283,0.4499855,-0.1485746,0.118068,0.02066881,0.9816101,
12.70475,0.3859447,1.478374,0.4580075,-0.1447782,0.08385552,0.03235533,0.9853734,
12.73798,0.3648778,1.474066,0.4623038,-0.1401255,0.06372652,0.04302879,0.9871435,
12.7716,0.3158778,1.463767,0.4685329,-0.131004,0.01746584,0.07167366,0.9886333,
12.80488,0.260437,1.4519,0.4693223,-0.1241986,-0.03538921,0.1019004,0.9863765,
12.83784,0.2314036,1.445984,0.4670067,-0.1224543,-0.06323115,0.1176957,0.9834402,
12.87154,0.1707058,1.430958,0.4566957,-0.1195092,-0.1225636,0.1502097,0.9737211,
12.90471,0.1403594,1.422212,0.4485341,-0.1186702,-0.1529158,0.166872,0.9667926,
12.93738,0.08069547,1.403052,0.4258015,-0.1180137,-0.2151076,0.1952918,0.9495592,
12.97062,0.02762625,1.380978,0.3972039,-0.1160996,-0.2744393,0.2183004,0.9292734,
13.00385,0.00426355,1.36865,0.381567,-0.11445,-0.3022155,0.2297035,0.9180433,
13.03709,-0.02923545,1.347906,0.3548496,-0.110394,-0.3449109,0.2446627,0.8994386,
13.07059,-0.04590845,1.331674,0.3391955,-0.1015214,-0.3694562,0.2480793,0.8897485,
13.10355,-0.05068591,1.325251,0.3342591,-0.0950423,-0.3777669,0.243952,0.8881141,
13.13679,-0.04995602,1.324171,0.3349836,-0.09217478,-0.3775185,0.2405549,0.8894475,
13.17006,-0.04270744,1.323047,0.3422376,-0.08637837,-0.3691899,0.2362796,0.8946561,
13.204,-0.03711843,1.322417,0.3476369,-0.08335748,-0.3625115,0.2356445,0.8978356,
13.23649,-0.02207857,1.322156,0.3614072,-0.07728443,-0.3444124,0.2347236,0.9057108,
13.26998,-0.0008977354,1.324634,0.3790804,-0.07186175,-0.3189914,0.2325727,0.9159642,
13.30295,0.01276237,1.328078,0.3894979,-0.07049661,-0.3025432,0.2311072,0.9220018,
13.33717,0.0459936,1.336122,0.4118437,-0.06696977,-0.2639532,0.2255018,0.9354105,
13.36976,0.08716851,1.34714,0.4343676,-0.06423479,-0.2179594,0.2150407,0.9498026,
13.40266,0.1105424,1.353049,0.444921,-0.06290136,-0.1926717,0.208318,0.9568306,
13.4361,0.1616077,1.365592,0.462977,-0.06074905,-0.1390416,0.1894428,0.9700971,
13.46912,0.2168283,1.378172,0.4755377,-0.06002699,-0.0828191,0.1655153,0.9808886,
13.50332,0.245483,1.383984,0.4794493,-0.06017692,-0.05412403,0.1530559,0.9848976,
13.53559,0.3034973,1.395078,0.4821109,-0.06227359,0.003337919,0.1253779,0.9901471,
13.56889,0.3606463,1.406199,0.4778031,-0.06817488,0.05957465,0.09413975,0.9914337,
13.60205,0.3890756,1.411357,0.473121,-0.0721207,0.08762201,0.07909016,0.9903867,
13.63529,0.4461246,1.418935,0.4587967,-0.07969341,0.1444031,0.05152638,0.9849578,
13.66889,0.502467,1.42168,0.438016,-0.08497126,0.2019007,0.02876801,0.9752889,
13.702,0.5297084,1.42088,0.425457,-0.0859957,0.2305379,0.01971706,0.9690554,
13.73533,0.5823352,1.415491,0.3957993,-0.08523922,0.2879844,0.004124137,0.9538251,
13.76822,0.6316332,1.405278,0.3602158,-0.08006573,0.345505,-0.007468429,0.9349653,
13.80204,0.6549278,1.398759,0.3400011,-0.0756751,0.3745292,-0.0111309,0.9240548,
13.83495,0.6975185,1.382968,0.295481,-0.06432089,0.4317196,-0.01827564,0.899526,
13.86807,0.7315817,1.366025,0.2496057,-0.05062165,0.4835615,-0.02315182,0.8735387,
13.90141,0.7425694,1.360818,0.2317143,-0.04614252,0.5021519,-0.02392325,0.8632161,
13.93439,0.7547737,1.360042,0.2088497,-0.04748422,0.5243048,-0.02538761,0.8498266,
13.96762,0.7587778,1.37008,0.1991303,-0.05742969,0.5325144,-0.02141186,0.844199,
14.00106,0.7578818,1.3772,0.199665,-0.06286998,0.5313966,-0.01674977,0.8446209,
14.03409,0.7518536,1.392449,0.2083958,-0.0741952,0.5216314,-0.006921943,0.8499105,
14.06781,0.7470034,1.399047,0.21603,-0.07831947,0.5136498,-0.001694895,0.8544163,
14.10086,0.7409173,1.405085,0.2255546,-0.08102433,0.5038655,0.004776986,0.8599604,
14.13393,0.721143,1.415485,0.255275,-0.08386107,0.4729613,0.01892211,0.8768791,
14.16702,0.715209,1.416474,0.2638722,-0.08347718,0.4638527,0.02128006,0.8817139,
14.20025,0.7037577,1.416795,0.2798609,-0.08322819,0.4463319,0.02164648,0.8907257,
14.23348,0.6937442,1.424015,0.2908241,-0.09171735,0.4321618,0.02025656,0.8968912,
14.26737,0.6847193,1.439528,0.2970215,-0.1078681,0.4211211,0.02235726,0.9002898,
14.30037,0.6808555,1.449797,0.2979892,-0.1176429,0.4173379,0.02595548,0.9007306,
14.33318,0.6752722,1.475861,0.2937369,-0.141556,0.4150001,0.03795615,0.89794,
14.36642,0.6728995,1.490595,0.2893353,-0.1549987,0.4154998,0.04536415,0.895141,
14.39965,0.6659893,1.525852,0.2769494,-0.1880554,0.4167562,0.06242821,0.8871596,
14.43288,0.652015,1.565157,0.2648494,-0.225467,0.4126927,0.08250172,0.8786597,
14.46626,0.641175,1.585608,0.2601962,-0.2446007,0.4073994,0.09485018,0.8747569,
14.49938,0.6110982,1.62614,0.2547017,-0.2826312,0.3891246,0.1227976,0.8681144,
14.53335,0.5714177,1.662195,0.2547776,-0.3160393,0.3624108,0.1559264,0.8628236,
14.56596,0.5218548,1.692517,0.259886,-0.3454332,0.3267872,0.1928811,0.8583024,
14.59907,0.4931318,1.703938,0.2655193,-0.3571752,0.3048058,0.2128968,0.8568514,
14.63229,0.4331243,1.716611,0.2812732,-0.3723632,0.2570455,0.2540649,0.8548241,
14.66588,0.4049804,1.717986,0.2899415,-0.3758543,0.2340772,0.2737244,0.8538246,
14.69902,0.3550327,1.711386,0.3094378,-0.3758848,0.1878106,0.3023638,0.8555781,
14.73206,0.3190957,1.697027,0.3285806,-0.3674686,0.1496204,0.3200908,0.8603038,
14.76522,0.307407,1.689345,0.3367392,-0.3620625,0.1348019,0.3232642,0.8638515,
14.79845,0.2995627,1.674497,0.3511142,-0.3475266,0.1187897,0.3224845,0.8724208,
14.83169,0.3099909,1.664999,0.3598621,-0.3343031,0.1199137,0.3103401,0.8817886,
14.86492,0.3359712,1.656994,0.365797,-0.3195343,0.1345392,0.2882797,0.892576,
14.89815,0.3552398,1.652341,0.3678242,-0.3102416,0.1480742,0.2761177,0.8975429,
14.93151,0.4011194,1.640803,0.3688656,-0.2912051,0.1798165,0.2410156,0.9081724,
14.96552,0.4251568,1.632279,0.3690223,-0.2800633,0.1963218,0.2217838,0.9131452,
14.99862,0.4776196,1.607875,0.3676713,-0.2519507,0.2341999,0.1828795,0.9209921,
15.03164,0.5263196,1.576183,0.3644161,-0.221481,0.269314,0.140963,0.9265774,
15.06437,0.5495664,1.556748,0.3622744,-0.2034749,0.2869208,0.1216021,0.9281634,
15.09788,0.5716281,1.537163,0.3585827,-0.186227,0.3045272,0.1026424,0.9284651,
15.13097,0.6293716,1.470744,0.3434168,-0.1274566,0.3554406,0.05610046,0.9242671,
15.16426,0.6439523,1.446445,0.3385142,-0.1047944,0.3694644,0.0454826,0.9221961,
15.19727,0.6653663,1.396994,0.3297936,-0.05603847,0.3912366,0.03207719,0.9180222,
15.23048,0.6731012,1.372519,0.3253219,-0.03148972,0.399608,0.02673287,0.915755,
15.26372,0.6825881,1.323325,0.3170441,0.0191096,0.410598,0.01885493,0.9114212,
15.29712,0.6829486,1.279817,0.3124739,0.06297123,0.4117776,0.009863516,0.9090526,
15.33044,0.6765771,1.240976,0.3110884,0.09907292,0.4063202,-0.005003842,0.90833,
15.36384,0.6715828,1.224505,0.3116324,0.1136975,0.4017966,-0.01292897,0.9085512,
15.39681,0.661516,1.201041,0.3140446,0.1310709,0.3934156,-0.03244567,0.909391,
15.42995,0.6499568,1.181524,0.3178444,0.1449643,0.3835896,-0.05074452,0.9106423,
15.46348,0.6438682,1.173172,0.3201373,0.1505411,0.3784178,-0.05980601,0.911351,
15.49635,0.6321135,1.158079,0.3241616,0.1610311,0.3686562,-0.07595987,0.9123551,
15.52968,0.6266416,1.152019,0.3261665,0.1658314,0.3637766,-0.08130952,0.9129925,
15.56282,0.617487,1.144697,0.3306156,0.1724322,0.3544737,-0.08612752,0.9149851,
15.59605,0.6152951,1.146974,0.3337992,0.1700624,0.351112,-0.08578432,0.9167553,
15.62998,0.6168457,1.152103,0.3351285,0.1652871,0.3514992,-0.08309642,0.9177274,
15.66295,0.6246653,1.170141,0.3369985,0.1489117,0.3561275,-0.07277434,0.9196209,
15.69624,0.6375185,1.194253,0.3355239,0.127481,0.3663669,-0.05864573,0.9198286,
15.72898,0.6510903,1.219978,0.3317097,0.1049379,0.3785213,-0.04392957,0.9185749,
15.76222,0.6574813,1.232297,0.3291061,0.09416623,0.3847423,-0.03719174,0.9174545,
15.79545,0.6689035,1.256557,0.3234985,0.07261213,0.396521,-0.02526175,0.9148008,
15.82883,0.6735253,1.268133,0.3209381,0.06225198,0.4014806,-0.01992053,0.9135323,
15.86192,0.6790857,1.289265,0.3182389,0.04266211,0.4073587,-0.01183047,0.9121946,
15.89515,0.6804118,1.308665,0.3187421,0.02378525,0.4082795,-0.006442491,0.9125243,
15.9288,0.679833,1.316931,0.3198892,0.01552598,0.407271,-0.004642589,0.9131636,
15.96162,0.676765,1.329375,0.3236377,0.002169511,0.4029362,-0.004069346,0.9152165,
15.99501,0.6727474,1.334144,0.3279912,-0.005207465,0.397469,-0.00914303,0.9175553,
16.02818,0.6706413,1.332766,0.3302256,-0.005404197,0.3946457,-0.01317248,0.9187231,
16.06205,0.6650937,1.323921,0.3358595,0.0007564012,0.3874789,-0.0216323,0.9216244,
16.09456,0.661864,1.317665,0.3389095,0.005756079,0.3834806,-0.02613165,0.9231613,
16.1281,0.6553875,1.306478,0.3446342,0.01528109,0.3756758,-0.0329295,0.9260398,
16.16129,0.6496142,1.302106,0.349793,0.01938752,0.3685528,-0.03496867,0.9287466,
16.19514,0.6450512,1.304257,0.3541988,0.01739308,0.3626274,-0.03460133,0.9311293,
16.22748,0.642835,1.306593,0.3563893,0.01543233,0.359684,-0.03341396,0.932348,
16.26082,0.6384639,1.312541,0.3606666,0.01135323,0.3538425,-0.0278261,0.9348221,
16.29395,0.6339367,1.318974,0.3649044,0.006724535,0.347923,-0.0221975,0.9372362,
16.32718,0.6320713,1.322315,0.3666096,0.004120698,0.3455046,-0.01973669,0.9382005,
16.36041,0.6292924,1.329119,0.3690876,-0.001481759,0.3419213,-0.01542198,0.9396009,
16.39422,0.6269872,1.334647,0.3710252,-0.005976432,0.3390266,-0.01172453,0.9406847,
16.42688,0.6258268,1.336565,0.3719707,-0.007394179,0.3376013,-0.01005369,0.9412065,
16.46046,0.622647,1.340701,0.3745074,-0.01049433,0.3337401,-0.006564624,0.9425839,
16.4934,0.6191062,1.344161,0.377265,-0.01289347,0.3294977,-0.003068084,0.9440634,
16.52684,0.6166514,1.345413,0.3791669,-0.01360999,0.3265698,-0.001375194,0.9450741,
16.56083,0.6108017,1.348035,0.3835991,-0.01543483,0.3196289,0.001289772,0.9474162,
16.59305,0.6051742,1.349231,0.3877761,-0.0156787,0.3130144,0.004287168,0.9496093,
16.6268,0.6025347,1.349757,0.3896936,-0.01573026,0.3099338,0.005820231,0.9506102,
16.65951,0.5985358,1.349791,0.3925797,-0.01502241,0.305278,0.008150131,0.9521099,
16.69326,0.5973592,1.349465,0.3934312,-0.01432302,0.3039139,0.009282931,0.9525467,
16.72632,0.596059,1.348813,0.3943773,-0.01347591,0.3023923,0.009821549,0.9530377,
16.75921,0.5962621,1.347824,0.394271,-0.01252134,0.302609,0.009555621,0.9529847,
16.79294,0.5960037,1.347204,0.3944754,-0.01180301,0.3023,0.009774702,0.9530897,
16.82579,0.5945085,1.347443,0.3955171,-0.01148393,0.3005844,0.01161702,0.9536154,
16.85895,0.5844752,1.345135,0.4024304,-0.006779696,0.2890047,0.01953711,0.9571043,
16.89215,0.577417,1.341236,0.4071254,-0.0009721624,0.2808445,0.02600431,0.9594005,
16.92538,0.5650627,1.333053,0.4148575,0.01116015,0.2664919,0.04052524,0.9629202,
16.95932,0.5505128,1.32418,0.423161,0.02069217,0.2498216,0.04479047,0.967034,
16.99185,0.543248,1.320346,0.4270196,0.02447525,0.2416224,0.04578331,0.9689806,
17.02508,0.5289509,1.311458,0.4340141,0.03331162,0.2255576,0.04811436,0.9724706,
17.05849,0.5140062,1.30103,0.440466,0.04376198,0.2088514,0.05135135,0.9756173,
17.09155,0.5072467,1.295843,0.4430778,0.04884965,0.2013353,0.05247004,0.9768955,
17.12568,0.4943278,1.284756,0.4474699,0.05963511,0.1870127,0.05422972,0.979045,
17.15801,0.4824903,1.274143,0.4508537,0.06947714,0.1741241,0.05333791,0.9808205,
17.19149,0.4775673,1.268807,0.451968,0.07456455,0.168737,0.05324129,0.9813936,
17.22448,0.4669826,1.250753,0.4528618,0.09187599,0.1571528,0.05073676,0.9819815,
17.25771,0.4651306,1.24382,0.4522155,0.09883821,0.1549693,0.05062536,0.9816581,
17.29154,0.4621276,1.230766,0.4505351,0.111642,0.1516605,0.04799901,0.9809339,
17.32458,0.46132,1.219308,0.4481332,0.1229001,0.150872,0.0446327,0.9798679,
17.35741,0.4614212,1.214534,0.4468989,0.1276493,0.1510191,0.04331101,0.9792972,
17.39065,0.4606199,1.207066,0.4451817,0.1349877,0.1503216,0.04094347,0.9785221,
17.42388,0.4598314,1.200405,0.443565,0.1414199,0.1497844,0.03797119,0.9778155,
17.45755,0.4593073,1.198006,0.4430369,0.1438261,0.1492556,0.03755062,0.9775617,
17.49083,0.4578686,1.194997,0.4426122,0.1469674,0.1476088,0.03815377,0.9773211,
17.52371,0.4566891,1.193159,0.4424384,0.1488909,0.1462638,0.03867515,0.9772117,
17.55687,0.4567649,1.19176,0.4419829,0.1503949,0.1462821,0.03890923,0.9769693,
17.59005,0.4594904,1.190546,0.440706,0.1516534,0.1493158,0.03760861,0.9763665,
17.62364,0.464405,1.192449,0.4396331,0.1491861,0.1552751,0.03255478,0.9759986,
17.65651,0.4676419,1.193447,0.4388128,0.147753,0.1592364,0.02894142,0.9756922,
17.68975,0.4751725,1.193775,0.4361886,0.1467095,0.1681895,0.02227664,0.9745216,
17.72298,0.4836281,1.191181,0.4321415,0.1484034,0.1784234,0.0141118,0.9725957,
17.75621,0.4875378,1.189187,0.4299416,0.1499261,0.1832501,0.01005565,0.9715145,
17.7896,0.4941155,1.184799,0.42577,0.1535284,0.1914655,0.003299326,0.9694118,
17.82282,0.4985095,1.179977,0.4222227,0.1575019,0.1974094,-0.003174742,0.9675808,
17.85616,0.4999518,1.177702,0.4207838,0.1594996,0.1994394,-0.005464626,0.9668267,
17.88915,0.5015339,1.17388,0.4186956,0.162794,0.2019964,-0.009442071,0.9657155,
17.92282,0.5012323,1.172438,0.4182974,0.1642358,0.2018148,-0.009869856,0.9655051,
17.95591,0.5005947,1.173257,0.4188851,0.1633653,0.2010639,-0.009762442,0.9658105,
17.98952,0.4993723,1.174009,0.4197034,0.1622771,0.1999069,-0.01098099,0.9662209,
18.02208,0.4978055,1.174403,0.4205353,0.1619292,0.1981002,-0.01043353,0.9666573,
18.05544,0.4974823,1.175373,0.4210291,0.1611147,0.197517,-0.009320363,0.9669241,
18.08943,0.4968079,1.176992,0.421905,0.1592739,0.1967913,-0.009810416,0.9673721,
18.12178,0.4962931,1.178054,0.422506,0.1582281,0.1961069,-0.009334818,0.9676874,
18.15502,0.4961932,1.178419,0.4226784,0.1579211,0.1959147,-0.008923586,0.9677804,
18.18858,0.4957496,1.178793,0.4230016,0.157692,0.1952731,-0.008028897,0.9679552,
18.22148,0.4952141,1.178991,0.423301,0.1575681,0.1946056,-0.007528161,0.9681138,
18.25471,0.4951376,1.179478,0.4235048,0.1570105,0.1945324,-0.007720049,0.9682176,
18.28795,0.4952811,1.179997,0.4236253,0.1567224,0.1944552,-0.006430266,0.9682892,
18.32118,0.4958061,1.180379,0.4235335,0.1563252,0.1950101,-0.006465761,0.9682416,
18.35441,0.4960196,1.180665,0.4235416,0.1559436,0.1952946,-0.0068807,0.9682429,
18.38827,0.4967303,1.181137,0.4233996,0.1552104,0.19624,-0.008126748,0.9681599,
18.42108,0.4972093,1.181978,0.4234841,0.1540592,0.1969307,-0.009459418,0.9681914,
18.45437,0.4975646,1.18239,0.4234723,0.1534383,0.1974445,-0.01040412,0.9681756,
18.48735,0.4980859,1.183152,0.4235076,0.1523268,0.1982145,-0.01195211,0.9681761,
18.52058,0.4982148,1.183886,0.4237023,0.1513602,0.1984636,-0.0128863,0.9682646,
18.55381,0.4983056,1.183877,0.42366,0.1514187,0.1985257,-0.01265406,0.9682457,
18.58717,0.4982709,1.183668,0.4236037,0.1515417,0.1985733,-0.01313044,0.9682104,
18.62029,0.4980868,1.183677,0.4236867,0.1514735,0.1984164,-0.01340028,0.9682496,
18.65351,0.4974716,1.184119,0.4241037,0.1509606,0.1977554,-0.01356032,0.9684626,
18.68675,0.4969761,1.183992,0.4242746,0.1513564,0.1970194,-0.01222728,0.9685686,
18.71998,0.496795,1.183594,0.4242173,0.1518692,0.19677,-0.01175713,0.9685448,
18.75322,0.4965975,1.183639,0.4243177,0.1516607,0.1966757,-0.01252777,0.968587,
18.78645,0.4963609,1.183392,0.4243351,0.1515925,0.196684,-0.01413068,0.9685739,
