9.571332,0.07246685,1.767831,0.0597963,-0.2474396,-0.6041335,-0.4796202,0.5863111,
9.604615,0.07256548,1.767895,0.05973592,-0.2472575,-0.6042581,-0.4799274,0.5860082,
9.637311,0.07089388,1.767101,0.05905321,-0.2460978,-0.6052955,-0.4787676,0.5863743,
9.670986,0.06751153,1.76533,0.05849922,-0.2451208,-0.606149,-0.4751046,0.5888759,
9.704266,0.06377992,1.763302,0.05808574,-0.2454903,-0.6063405,-0.4696178,0.5929123,
9.737023,0.06236395,1.762488,0.05813187,-0.2459815,-0.6061033,-0.4671817,0.5948724,
9.770244,0.06079401,1.761336,0.05960298,-0.2464664,-0.6046911,-0.4645507,0.5981602,
9.803489,0.06065324,1.761007,0.06103009,-0.2464066,-0.6035343,-0.4644308,0.5994449,
9.836772,0.06090197,1.760362,0.06539702,-0.2456105,-0.600232,-0.4655857,0.6021851,
9.870061,0.06251863,1.760231,0.0709275,-0.2450075,-0.5958555,-0.4684077,0.604584,
9.904058,0.0637688,1.760392,0.07367542,-0.2445811,-0.593721,-0.4705454,0.6051962,
9.936473,0.06767544,1.76148,0.07900083,-0.2448163,-0.5891215,-0.4756553,0.6056013,
9.969632,0.07345119,1.763724,0.08328024,-0.2467147,-0.5846808,-0.481649,0.604396,
10.00333,0.07702947,1.765205,0.0852541,-0.2479315,-0.5824739,-0.4853034,0.6031043,
10.0361,0.08496487,1.768516,0.08886606,-0.2497664,-0.5785764,-0.4942223,0.5988409,
10.06934,0.08961388,1.77041,0.09078559,-0.2509893,-0.5763842,-0.4992319,0.5962827,
10.10257,0.100803,1.774834,0.09486815,-0.2553823,-0.5708868,-0.5096048,0.5909071,
10.1358,0.1137855,1.779735,0.09873384,-0.259594,-0.5655768,-0.5222399,0.5830947,
10.1694,0.126817,1.784004,0.1033369,-0.261479,-0.5606174,-0.5369352,0.573618,
10.20235,0.1337354,1.785948,0.1062918,-0.2634976,-0.5570253,-0.5435362,0.5699652,
10.23551,0.148066,1.789757,0.1116731,-0.2683782,-0.5498182,-0.5562271,0.5623918,
10.26933,0.1607255,1.792781,0.1160462,-0.2715484,-0.5442566,-0.5683047,0.5541444,
10.30235,0.1659294,1.793836,0.1180828,-0.2726535,-0.5418277,-0.573384,0.5507391,
10.3352,0.1738034,1.79555,0.1203096,-0.2754583,-0.538343,-0.5798479,0.5459726,
10.36843,0.1762201,1.79611,0.1207712,-0.2767446,-0.5372534,-0.5813836,0.5447609,
10.40171,0.1789155,1.796742,0.1212038,-0.2794928,-0.5354251,-0.5817528,0.5447637,
10.43499,0.1816507,1.797301,0.12187,-0.2835211,-0.5326779,-0.5808368,0.5463503,
10.46815,0.1856111,1.797801,0.1237717,-0.2864484,-0.5293162,-0.5824188,0.5464066,
10.50165,0.1878823,1.798073,0.1248496,-0.287415,-0.5277718,-0.5840463,0.5456551,
10.53498,0.1926487,1.798248,0.1282617,-0.2888247,-0.5237543,-0.5880258,0.5445067,
10.5682,0.1970028,1.798328,0.1314277,-0.2911481,-0.5194277,-0.5905361,0.5446969,
10.60107,0.1987745,1.798321,0.1327864,-0.2924222,-0.5174001,-0.5911922,0.5452323,
10.63493,0.2014764,1.798126,0.1353666,-0.2946787,-0.5136126,-0.5917988,0.5469376,
10.66758,0.2024574,1.797644,0.1375479,-0.2954167,-0.5110588,-0.5919933,0.5487183,
10.70077,0.2024508,1.797269,0.1386875,-0.2954813,-0.5099052,-0.5918171,0.5499455,
10.734,0.2005126,1.796365,0.140077,-0.2949285,-0.5088617,-0.5899792,0.5531741,
10.76727,0.1963668,1.795349,0.1401788,-0.2942042,-0.5091808,-0.5857838,0.5577061,
10.80047,0.1937143,1.79473,0.1400918,-0.2935261,-0.5096574,-0.5833288,0.5601959,
10.8337,0.1883095,1.793437,0.1398556,-0.2927854,-0.5103147,-0.5775751,0.5659176,
10.86737,0.1837583,1.792322,0.1395819,-0.291442,-0.5113509,-0.5734844,0.5698224,
10.90017,0.1819527,1.791752,0.139814,-0.2905939,-0.5116065,-0.5721545,0.5713609,
10.9334,0.1805226,1.791061,0.1406934,-0.290236,-0.5109497,-0.5706449,0.5736358,
10.9667,0.1811405,1.790988,0.1414154,-0.2909575,-0.5098317,-0.5705013,0.5744073,
10.99998,0.1821202,1.791034,0.1420741,-0.2915137,-0.5088671,-0.571003,0.574482,
11.0331,0.1846039,1.791301,0.1432683,-0.2928587,-0.5069177,-0.5724111,0.5741201,
11.06634,0.1858431,1.791291,0.1442627,-0.2935178,-0.5055537,-0.5730585,0.5743402,
11.0998,0.1886911,1.791148,0.1468275,-0.2952971,-0.5019683,-0.5741751,0.5754569,
11.13288,0.1924618,1.790874,0.1503251,-0.2971249,-0.4973849,-0.576183,0.576488,
11.16644,0.1946424,1.790761,0.1521469,-0.2980383,-0.4950013,-0.5775219,0.5767282,
11.19954,0.1994284,1.790623,0.1556859,-0.2995643,-0.4904848,-0.5810621,0.5762402,
11.23264,0.2042486,1.790752,0.1583337,-0.3017021,-0.4864588,-0.5840558,0.5755107,
11.26574,0.2078641,1.791018,0.159758,-0.3041424,-0.483466,-0.5853962,0.5753862,
11.29927,0.2093236,1.791242,0.1600027,-0.3053693,-0.4824384,-0.5857134,0.5752761,
11.33256,0.2110945,1.791738,0.159691,-0.3078066,-0.4812111,-0.585095,0.5756344,
11.36543,0.2117011,1.791997,0.1593438,-0.3092149,-0.4806686,-0.584249,0.5761919,
11.39916,0.2126147,1.792688,0.1580139,-0.3120916,-0.4801926,-0.5822495,0.5770611,
11.4319,0.2134021,1.793328,0.1567327,-0.3144557,-0.4799843,-0.5806931,0.5775191,
11.46528,0.2143201,1.793717,0.1561884,-0.3158647,-0.4796259,-0.5802755,0.5774677,
11.49837,0.2166619,1.79435,0.1557464,-0.3180124,-0.4786666,-0.5807235,0.5766339,
11.5316,0.2197283,1.794819,0.1560921,-0.319409,-0.4773738,-0.5827855,0.5748506,
11.56567,0.2233828,1.795163,0.1570136,-0.3209867,-0.4753461,-0.5852103,0.5731863,
11.59807,0.2253245,1.795399,0.1573237,-0.3217343,-0.4745138,-0.5866417,0.5719923,
11.63175,0.2282612,1.795793,0.1576524,-0.3227651,-0.4734663,-0.5889488,0.5699051,
11.66453,0.22966,1.795945,0.1578848,-0.3237429,-0.4725524,-0.5894392,0.5696019,
11.69777,0.2331317,1.796524,0.157874,-0.3267861,-0.4704646,-0.5900339,0.5689763,
11.7312,0.2374888,1.797257,0.157737,-0.3299604,-0.46839,-0.5915605,0.5672682,
11.76449,0.2389913,1.797589,0.1574503,-0.3308189,-0.4680903,-0.5924221,0.5661153,
11.79844,0.240938,1.797963,0.1572077,-0.3322211,-0.4673558,-0.5931518,0.565136,
11.8307,0.2404417,1.797957,0.15703,-0.3331493,-0.466885,-0.5914651,0.5667443,
11.86393,0.2379243,1.797536,0.1571602,-0.3327135,-0.4670563,-0.5888864,0.5695376,
11.89814,0.2365805,1.797168,0.1576012,-0.332224,-0.4669326,-0.5877247,0.5711225,
11.9304,0.2351493,1.796221,0.1595495,-0.3324648,-0.4646694,-0.5851551,0.5754503,
11.96388,0.236072,1.795804,0.1610393,-0.3334465,-0.4623572,-0.5846758,0.5772292,
11.99687,0.2406717,1.795373,0.1639828,-0.3358325,-0.4574207,-0.5865776,0.5778491,
12.03024,0.2440683,1.79539,0.1651884,-0.3367966,-0.4553895,-0.5892414,0.5761797,
12.06392,0.2509177,1.795056,0.1683355,-0.3381998,-0.4508719,-0.5950387,0.5729436,
12.09715,0.2564711,1.794835,0.1705352,-0.3412499,-0.446109,-0.5973552,0.5724527,
12.13013,0.2590875,1.794586,0.1718647,-0.3430934,-0.4431954,-0.5978042,0.5731448,
12.16303,0.2593651,1.794314,0.1726117,-0.3432722,-0.4422133,-0.5976745,0.573931,
12.19627,0.258682,1.793655,0.1740542,-0.3433845,-0.4404916,-0.5961927,0.5767223,
12.2295,0.2579553,1.792861,0.1757991,-0.3433311,-0.4385484,-0.5947411,0.579726,
12.26332,0.2582049,1.79247,0.1768069,-0.3433356,-0.4373943,-0.5946878,0.5806491,
12.29613,0.2590874,1.791633,0.1790382,-0.3424173,-0.4355597,-0.5962089,0.5810106,
12.32922,0.2604889,1.790563,0.1819055,-0.3414935,-0.4329857,-0.5981477,0.581485,
12.36335,0.261221,1.7901,0.1831583,-0.3415011,-0.4315306,-0.5985885,0.5821084,
12.39619,0.2628326,1.789288,0.1854027,-0.341069,-0.429266,-0.6003498,0.5822222,
12.42925,0.2641662,1.788341,0.1878503,-0.3398508,-0.427377,-0.6027347,0.5818601,
12.46213,0.2644036,1.78794,0.188803,-0.338992,-0.4269443,-0.6038256,0.5815476,
12.49581,0.2633691,1.786971,0.1907402,-0.3364973,-0.426649,-0.6051214,0.5818663,
12.52867,0.2620794,1.786592,0.1912928,-0.335213,-0.4270122,-0.604995,0.5824723,
12.56183,0.2577604,1.785581,0.1925108,-0.3322873,-0.4278719,-0.602927,0.5856533,
12.59562,0.2510082,1.785024,0.1919763,-0.3297118,-0.430481,-0.5979003,0.5903318,
12.6283,0.2471736,1.784654,0.1916913,-0.3281321,-0.4320163,-0.5951667,0.5928473,
12.66169,0.2393937,1.784209,0.1902135,-0.3256922,-0.4355583,-0.5888827,0.5978552,
12.69477,0.2351901,1.784056,0.1890944,-0.32436,-0.4378312,-0.585606,0.6001334,
12.728,0.2254659,1.783641,0.1862766,-0.3214181,-0.443186,-0.5778324,0.6052986,
12.7616,0.2229326,1.783561,0.1853948,-0.3207533,-0.44466,-0.575708,0.6065931,
12.79453,0.2186007,1.783781,0.1829881,-0.3194084,-0.4483193,-0.5727133,0.6074436,
12.8277,0.2162887,1.783869,0.1817189,-0.318307,-0.4505127,-0.5716098,0.6074383,
12.86107,0.2112818,1.784134,0.1786759,-0.3167284,-0.4549805,-0.5682068,0.6081259,
12.89417,0.2064608,1.784245,0.175914,-0.3155591,-0.458812,-0.5643442,0.6094503,
12.9274,0.2040174,1.784309,0.1744341,-0.314885,-0.4608833,-0.5625083,0.6099333,
12.96064,0.1987547,1.784158,0.1718005,-0.312322,-0.4654616,-0.5597625,0.6103004,
12.99387,0.192695,1.783613,0.1694467,-0.3090282,-0.4701647,-0.5567146,0.6111592,
13.0271,0.1891368,1.783188,0.1682147,-0.307382,-0.4725479,-0.5544596,0.6122004,
13.06034,0.1822843,1.782417,0.1654998,-0.3050016,-0.4769426,-0.5491493,0.614764,
13.09357,0.1747271,1.781723,0.1617434,-0.3025021,-0.4824408,-0.5432953,0.6169066,
13.12732,0.1704592,1.781281,0.1595715,-0.300914,-0.485674,-0.5401804,0.6178808,
13.16004,0.1616873,1.780054,0.1555145,-0.2980404,-0.4915867,-0.5330303,0.6208005,
13.19327,0.1523116,1.778802,0.1503829,-0.2960919,-0.4979424,-0.5240664,0.6242896,
13.2265,0.1479694,1.778164,0.1479243,-0.2952271,-0.5009158,-0.5198367,0.6258547,
13.25973,0.1400768,1.776819,0.1435647,-0.2938336,-0.5060604,-0.5117978,0.6289895,
13.29358,0.1348998,1.776047,0.1400957,-0.2932882,-0.5097904,-0.5061892,0.630768,
13.32649,0.1328907,1.775884,0.1382837,-0.2925541,-0.5119848,-0.5047823,0.630459,
13.35991,0.1304882,1.775727,0.1359412,-0.2907794,-0.5152729,-0.5042251,0.6290455,
13.39266,0.1292261,1.775755,0.1343505,-0.2904759,-0.5169848,-0.5032514,0.6285607,
13.426,0.1286059,1.775797,0.1334745,-0.2903536,-0.5178999,-0.5027627,0.6282549,
13.45913,0.1266176,1.775688,0.1313536,-0.2898638,-0.5202167,-0.5011121,0.6278856,
13.49274,0.1247808,1.775607,0.1292818,-0.290785,-0.5216917,-0.497948,0.6287525,
13.52562,0.1242857,1.775737,0.1282428,-0.2918904,-0.5220701,-0.4961893,0.6293163,
13.55883,0.1243246,1.776293,0.1265523,-0.2939513,-0.5225326,-0.4942117,0.6295294,
13.59207,0.1256638,1.776931,0.1262815,-0.2952898,-0.5220368,-0.4945708,0.6290321,
13.62533,0.1265598,1.777242,0.1264574,-0.2958428,-0.5215551,-0.4951264,0.6287347,
13.65853,0.1287714,1.777699,0.1278462,-0.2965114,-0.5198411,-0.4970748,0.6283015,
13.69275,0.1298821,1.777878,0.128681,-0.2970065,-0.5187544,-0.4978186,0.628377,
13.725,0.1324128,1.778316,0.1304407,-0.2982902,-0.5163161,-0.4993476,0.6285639,
13.75823,0.1356816,1.778856,0.1326921,-0.2998068,-0.5132483,-0.5014684,0.6286665,
13.79212,0.1395848,1.779447,0.1354028,-0.3012846,-0.5097301,-0.5043586,0.6285104,
13.8247,0.141973,1.779819,0.1369562,-0.3018967,-0.5078408,-0.5064979,0.6280256,
13.85822,0.1468111,1.780528,0.1400681,-0.3025697,-0.5043644,-0.511506,0.6264422,
13.89148,0.1515113,1.78096,0.1436165,-0.3028072,-0.5006909,-0.5166827,0.6250243,
13.92457,0.1534362,1.780964,0.1454926,-0.3026259,-0.4989238,-0.5190053,0.6246009,
13.95815,0.1559647,1.780776,0.148425,-0.3023142,-0.4961664,-0.5219848,0.6244653,
13.99087,0.1564385,1.780451,0.1497577,-0.3018219,-0.4951221,-0.5228324,0.6248232,
14.02435,0.1574447,1.780141,0.1515235,-0.3020736,-0.4931815,-0.523334,0.6258156,
14.05733,0.1582723,1.780144,0.152265,-0.3027428,-0.4920181,-0.5233909,0.6263601,
14.09057,0.1588778,1.780258,0.1525007,-0.3029763,-0.4916347,-0.5238611,0.6261552,
14.1238,0.1607046,1.780511,0.1534461,-0.3032853,-0.4904813,-0.5256987,0.6253696,
14.15761,0.1629337,1.780882,0.1543976,-0.3040795,-0.4890174,-0.5274699,0.6246385,
14.19027,0.1649172,1.781051,0.1556386,-0.3042712,-0.4876274,-0.52956,0.6238628,
14.2235,0.1655058,1.781014,0.1562305,-0.304086,-0.4871357,-0.5304109,0.6236143,
14.25728,0.1653715,1.780554,0.1573259,-0.3031684,-0.486583,-0.5310176,0.6239762,
14.28996,0.1647857,1.780257,0.1576137,-0.3028705,-0.4864728,-0.5304812,0.6246627,
14.32348,0.162529,1.779423,0.1578867,-0.3022498,-0.4865782,-0.5280216,0.6269608,
14.35643,0.1598278,1.778725,0.1573892,-0.3020016,-0.4872431,-0.5247186,0.6293327,
14.38984,0.1587981,1.77855,0.1569493,-0.3021279,-0.4876161,-0.5232611,0.630196,
14.4229,0.1576252,1.778538,0.1559511,-0.3024952,-0.4884112,-0.5214928,0.6308696,
14.45613,0.1569279,1.778437,0.1555955,-0.3024941,-0.4887758,-0.5206366,0.6312947,
14.48937,0.1566767,1.778294,0.155749,-0.3022032,-0.4887988,-0.5206,0.6314465,
14.5226,0.1557082,1.777346,0.1573594,-0.3007329,-0.4880578,-0.5205298,0.6327781,
14.55623,0.1542046,1.775754,0.1601149,-0.2984147,-0.4866557,-0.5203487,0.6351001,
14.58912,0.1534713,1.774793,0.161896,-0.2971288,-0.4856115,-0.5202807,0.6365564,
14.62247,0.151779,1.772533,0.1660163,-0.2939562,-0.4832943,-0.520344,0.6397332,
14.65553,0.1502223,1.770054,0.1706355,-0.2905949,-0.4805405,-0.5205805,0.6431419,
14.68877,0.1495323,1.768822,0.1729411,-0.2889453,-0.4791341,-0.5207608,0.6447863,
14.722,0.1485711,1.766338,0.1778342,-0.2860861,-0.4757317,-0.520961,0.6484087,
14.75523,0.1477934,1.764056,0.1822771,-0.2832748,-0.4727349,-0.5215038,0.6513915,
14.78878,0.1473841,1.762837,0.1846025,-0.28181,-0.4711482,-0.5217482,0.6529788,
14.82187,0.1469307,1.760429,0.1893749,-0.2795469,-0.467417,-0.5217395,0.6566299,
14.85527,0.1467613,1.759323,0.1915509,-0.2786968,-0.4655934,-0.5215037,0.6584716,
14.88818,0.1461684,1.756736,0.1963771,-0.2762467,-0.4618557,-0.5213653,0.6622351,
14.9214,0.145511,1.753673,0.2019429,-0.2734475,-0.4574752,-0.5210761,0.6666503,
14.95463,0.1445208,1.750025,0.2081811,-0.2701502,-0.4525901,-0.5204023,0.6718353,
14.98846,0.1438748,1.748025,0.2114258,-0.2682023,-0.4501575,-0.5201074,0.6744732,
15.02175,0.1429397,1.744068,0.2179009,-0.2648966,-0.444892,-0.5190509,0.680064,
15.05434,0.1429046,1.742248,0.2210733,-0.2634956,-0.4421502,-0.5188124,0.6825739,
15.08757,0.1437282,1.73891,0.2273541,-0.2607422,-0.4366456,-0.5196534,0.6865234,
15.1208,0.146345,1.736211,0.2335652,-0.2588565,-0.4306137,-0.5220466,0.6892261,
15.15403,0.1483978,1.735229,0.2364777,-0.2581859,-0.4276241,-0.5241844,0.6897162,
15.18733,0.1538895,1.733885,0.2420102,-0.2575127,-0.4215176,-0.5299183,0.6893452,
15.2205,0.1615121,1.734126,0.2460759,-0.259039,-0.4157198,-0.5368773,0.6869051,
15.25373,0.171332,1.735985,0.2485351,-0.2623398,-0.4106614,-0.5459208,0.6815464,
15.28717,0.1765133,1.737263,0.2492163,-0.2643584,-0.4085318,-0.5506909,0.6782005,
15.32027,0.1873871,1.739884,0.2503824,-0.2688031,-0.4041813,-0.5603728,0.6710922,
15.35343,0.1923952,1.741122,0.2507105,-0.2711897,-0.4021761,-0.5643528,0.6679944,
15.38666,0.2012573,1.743475,0.2507951,-0.2753372,-0.3992421,-0.5717934,0.6617005,
15.42054,0.2088135,1.745227,0.2510104,-0.2788824,-0.3965025,-0.5778462,0.6565852,
15.45338,0.2119593,1.746106,0.2508008,-0.2806481,-0.3955198,-0.5800956,0.6544387,
15.48643,0.2162238,1.747749,0.2497431,-0.2832798,-0.3949803,-0.5833452,0.6507316,
15.5196,0.2176314,1.748903,0.2484079,-0.2845495,-0.3957571,-0.5845413,0.6486289,
15.55327,0.2165198,1.749281,0.2474225,-0.2844909,-0.3970421,-0.5836916,0.6486344,
15.5866,0.2128144,1.749515,0.2457216,-0.2839938,-0.3995322,-0.5800723,0.6505672,
15.6193,0.2078914,1.749778,0.2434388,-0.2834439,-0.4027663,-0.5750665,0.6532515,
15.65253,0.2058114,1.74995,0.2423403,-0.2832029,-0.4042967,-0.5730588,0.6541743,
15.68576,0.2026194,1.750463,0.2402043,-0.283207,-0.406927,-0.5697101,0.6554653,
15.719,0.2007018,1.751272,0.2380625,-0.2834571,-0.4093771,-0.5679519,0.6553572,
15.75223,0.2000788,1.751536,0.2373573,-0.2830976,-0.4104855,-0.5680875,0.6547014,
15.78581,0.1993652,1.751933,0.2363862,-0.2822419,-0.4122539,-0.5690618,0.6531117,
15.8189,0.1988227,1.751847,0.2362947,-0.281258,-0.4130366,-0.5698405,0.6523623,
15.85252,0.1977491,1.751552,0.2363178,-0.2802228,-0.4137117,-0.5697844,0.6524289,
15.88559,0.194644,1.750844,0.2361141,-0.2783282,-0.4152341,-0.5680704,0.6537662,
15.91869,0.1928297,1.750374,0.2360691,-0.2775934,-0.4157798,-0.5664176,0.6551644,
15.95191,0.1888077,1.749524,0.2356019,-0.2764994,-0.4170685,-0.5621544,0.6584713,
15.98488,0.1843239,1.748539,0.2350608,-0.2746084,-0.4189624,-0.5584334,0.6612207,
16.0181,0.1814673,1.747837,0.2347974,-0.2733225,-0.4201159,-0.5561058,0.6629811,
16.05133,0.1757314,1.746383,0.2342331,-0.2714313,-0.4220094,-0.5503091,0.6673778,
16.08498,0.1698641,1.745071,0.2332158,-0.270339,-0.4239116,-0.5433027,0.6723378,
16.1178,0.1648906,1.744601,0.2311621,-0.269912,-0.4265975,-0.5374433,0.6755122,
16.15103,0.1630557,1.7446,0.2300825,-0.2700897,-0.4277489,-0.5349913,0.6766586,
16.18427,0.1606453,1.745133,0.2277286,-0.2710628,-0.4298795,-0.5313221,0.6778094,
16.21788,0.1598823,1.745574,0.226508,-0.2715562,-0.4309864,-0.5302336,0.6777613,
16.25147,0.1589034,1.746321,0.2246132,-0.2720418,-0.4328742,-0.5293126,0.6770831,
16.28471,0.1584907,1.746969,0.2232272,-0.2721619,-0.434397,-0.5294919,0.6759183,
16.31759,0.1578387,1.747472,0.2219326,-0.2722872,-0.4358062,-0.5291931,0.6751943,
16.3509,0.1557284,1.74772,0.2201379,-0.2718602,-0.4381258,-0.5277285,0.6750115,
16.38401,0.1540003,1.747805,0.2188532,-0.2716725,-0.4397054,-0.5261328,0.6753055,
16.4171,0.1497832,1.747944,0.2157589,-0.2714249,-0.4433618,-0.5218534,0.6763342,
16.45013,0.1448841,1.748155,0.2119197,-0.2710648,-0.4478886,-0.5171044,0.6771431,
16.48336,0.1399046,1.748461,0.207667,-0.2708144,-0.4527611,-0.5122707,0.6776767,
16.5166,0.1378958,1.748725,0.2056305,-0.2708797,-0.4549656,-0.5102646,0.6776876,
16.55022,0.1342813,1.749314,0.2016487,-0.2708171,-0.4593575,-0.5070878,0.6771343,
16.58307,0.1326855,1.749553,0.199889,-0.2705186,-0.4614442,-0.5060626,0.6766015,
16.61631,0.1296659,1.749815,0.1968601,-0.2698465,-0.4651051,-0.504047,0.6758673,
16.64993,0.1266088,1.749713,0.194441,-0.2690523,-0.4681558,-0.5017263,0.6758045,
16.68312,0.1249356,1.749528,0.1933447,-0.2684388,-0.4696763,-0.5005608,0.6758577,
16.7162,0.1205466,1.748237,0.1920075,-0.2661871,-0.4723737,-0.4974603,0.6771564,
16.74936,0.1183292,1.747401,0.1916611,-0.2652102,-0.4732889,-0.4954457,0.6783766,
16.78261,0.1119073,1.744733,0.1909969,-0.2622117,-0.4756555,-0.4895717,0.6821411,
16.81571,0.110052,1.743812,0.1910607,-0.2611079,-0.4761953,-0.4880362,0.6832872,
16.84893,0.1073933,1.742228,0.1916437,-0.259286,-0.4765784,-0.4858561,0.6852646,
16.88217,0.1067895,1.741685,0.1921322,-0.2587965,-0.476332,-0.4852434,0.6860547,
16.9154,0.1065652,1.740974,0.1933194,-0.2581859,-0.4754162,-0.484999,0.687092,
16.94863,0.1084949,1.741043,0.1950414,-0.2587915,-0.4732711,-0.4862717,0.6874455,
16.98187,0.1100488,1.741161,0.1962854,-0.259281,-0.4716863,-0.4873726,0.6875706,
17.01543,0.1137654,1.741769,0.1985573,-0.2602,-0.4687629,-0.4907972,0.6867864,
17.04833,0.1177139,1.742238,0.201211,-0.2600211,-0.4660237,-0.4959322,0.6850272,
17.08156,0.1196431,1.742353,0.202683,-0.2601421,-0.4643738,-0.4980055,0.6845974,
17.1148,0.1235432,1.742533,0.2056771,-0.2609989,-0.4606545,-0.5012448,0.68442,
17.14837,0.1271915,1.742489,0.2087711,-0.2614203,-0.457043,-0.5045906,0.6842217,
17.18155,0.1286659,1.742213,0.2104631,-0.2610555,-0.4553975,-0.5064245,0.6841034,
17.2145,0.1307665,1.741039,0.2142372,-0.2590359,-0.4523972,-0.5103201,0.6839668,
17.24785,0.1314599,1.738403,0.2194142,-0.2561136,-0.4483209,-0.5121661,0.6863673,
17.28096,0.1316259,1.736616,0.2226139,-0.2547688,-0.4455097,-0.5121012,0.6887426,
17.3142,0.1319042,1.73301,0.2288628,-0.2522623,-0.4398874,-0.5115439,0.6936755,
17.34749,0.133084,1.729624,0.2351862,-0.2492153,-0.4344025,-0.5131406,0.6970459,
17.38066,0.1341484,1.728385,0.2378852,-0.2480521,-0.4319549,-0.5145373,0.6979517,
17.41465,0.137464,1.726197,0.2435144,-0.2456723,-0.4267678,-0.5192384,0.6985027,
17.44713,0.1433417,1.72509,0.2489697,-0.2454955,-0.420431,-0.5249284,0.6981547,
17.48105,0.1470982,1.725108,0.251258,-0.2461614,-0.4173087,-0.5283346,0.6972235,
17.5136,0.1563476,1.725793,0.2556573,-0.2484874,-0.4106053,-0.5365886,0.6940677,
17.54719,0.1669501,1.726954,0.2596876,-0.2522644,-0.4033299,-0.5448739,0.6905072,
17.58027,0.1720477,1.727479,0.2615049,-0.254096,-0.3999128,-0.5488426,0.6886776,
17.61338,0.1817145,1.728084,0.2652143,-0.2570814,-0.3933126,-0.5567656,0.6850011,
17.64653,0.18959,1.728386,0.2682215,-0.259944,-0.3875663,-0.5623068,0.6826658,
17.67976,0.1927399,1.728581,0.2692503,-0.2611848,-0.3853987,-0.5644864,0.6816197,
17.71377,0.1980834,1.728598,0.2713422,-0.2630103,-0.3814229,-0.5682585,0.6800179,
17.74623,0.2024904,1.728606,0.2729905,-0.2650792,-0.3778127,-0.5703813,0.6794525,
17.77988,0.2045476,1.72857,0.2737873,-0.2659287,-0.3761576,-0.5715301,0.6790735,
17.81341,0.2088217,1.728334,0.2756116,-0.2674626,-0.3726287,-0.5741108,0.6782392,
17.84593,0.2131387,1.727921,0.2776136,-0.2683768,-0.3692699,-0.577648,0.67671,
17.87916,0.2150299,1.727432,0.2788827,-0.2686169,-0.3673721,-0.5790431,0.6764554,
17.9124,0.2200262,1.726586,0.2815511,-0.2700934,-0.3626272,-0.581876,0.6759966,
17.94563,0.2238306,1.725946,0.2835045,-0.2710602,-0.359196,-0.5843573,0.6753008,
17.97886,0.2256147,1.725624,0.2844274,-0.2713691,-0.357675,-0.5857692,0.6747606,
18.01265,0.227793,1.725141,0.2856533,-0.2722283,-0.3553006,-0.5864504,0.6750773,
18.04548,0.2296036,1.725256,0.2859815,-0.2738648,-0.3535768,-0.5860597,0.6756594,
18.07862,0.2300863,1.725553,0.285719,-0.2744848,-0.3534671,-0.5860193,0.6755001,
18.11192,0.2304915,1.726288,0.2848601,-0.2755804,-0.3538296,-0.5856467,0.6751874,
18.14583,0.2299071,1.727129,0.2835966,-0.277098,-0.3544292,-0.5832486,0.6763266,
18.17826,0.2292663,1.727777,0.2825676,-0.2780818,-0.3551097,-0.5814937,0.6770766,
18.21149,0.2266074,1.729085,0.2800945,-0.2792412,-0.3576729,-0.5776478,0.6785408,
18.24473,0.2245826,1.729665,0.2787428,-0.2796813,-0.3592153,-0.5749276,0.6798538,
18.27821,0.2190852,1.730844,0.2755076,-0.2808309,-0.3628035,-0.5670942,0.6840408,
18.31147,0.2114073,1.731601,0.2719851,-0.2815582,-0.3670694,-0.5565856,0.6900708,
18.34443,0.2070005,1.731768,0.2702242,-0.2817379,-0.3693232,-0.5506584,0.6935413,
18.37766,0.198239,1.731954,0.2666918,-0.2818017,-0.3740267,-0.5393724,0.6998352,
18.4109,0.190643,1.731927,0.2636404,-0.281747,-0.3781246,-0.5296795,0.7050391,
18.44413,0.1874892,1.732027,0.262142,-0.2816895,-0.3801435,-0.5259628,0.7067568,
18.47736,0.1816615,1.732351,0.2590513,-0.2813817,-0.3844126,-0.5197931,0.7091308,
18.51059,0.1753242,1.732743,0.2554491,-0.2813213,-0.3891133,-0.5127751,0.7116958,
18.54402,0.1723254,1.733083,0.253443,-0.2817503,-0.3913741,-0.5089328,0.7130431,
18.57706,0.1667337,1.734107,0.2489769,-0.2832069,-0.3960013,-0.5013493,0.7152802,
18.61044,0.1622702,1.735225,0.2448011,-0.2841282,-0.4005872,-0.4963546,0.7158444,
18.64364,0.1602283,1.735571,0.2430998,-0.284189,-0.4026621,-0.494462,0.7159659,
18.67706,0.1563321,1.735906,0.2402897,-0.2841868,-0.4061381,-0.4905519,0.7166928,
18.71,0.1525353,1.735771,0.2382025,-0.2836437,-0.4090767,-0.4869612,0.7176847,
18.74323,0.1493627,1.735981,0.2358818,-0.2835826,-0.4119455,-0.4838483,0.7181732,
18.77697,0.1481767,1.736282,0.2346358,-0.2835749,-0.4134603,-0.4830418,0.7178485,
18.81006,0.1459934,1.736772,0.2324179,-0.2830936,-0.4164613,-0.4822601,0.7168286,
18.84362,0.1451932,1.737018,0.2314852,-0.2831445,-0.4175451,-0.4816936,0.7165589,
18.87676,0.143914,1.737709,0.2294883,-0.2835815,-0.4196346,-0.4806724,0.7158509,
18.90988,0.1432833,1.738927,0.2270214,-0.2846766,-0.4218268,-0.4801171,0.7144991,
18.94263,0.14315,1.739853,0.2253644,-0.2855923,-0.4231698,-0.4799341,0.7134618,
